184.0, 80.0, 1257.82, 240.29, 1281.6299999999999, 264.59999999999997, 1.0, 1.0, 1.0, 1.0
185.0, 80.0, 1257.57, 239.82, 1281.49, 264.03999999999996, 1.0, 1.0, 1.0, 1.0
186.0, 80.0, 1257.67, 240.07, 1281.0, 263.7, 1.0, 1.0, 1.0, 1.0
187.0, 80.0, 1257.31, 239.87, 1280.84, 263.79, 1.0, 1.0, 1.0, 1.0
188.0, 80.0, 1256.45, 239.88, 1279.77, 263.51, 1.0, 1.0, 1.0, 1.0
189.0, 80.0, 1256.18, 239.97, 1279.5, 263.33, 1.0, 1.0, 1.0, 1.0
190.0, 80.0, 1256.21, 239.5, 1279.3400000000001, 262.87, 1.0, 1.0, 1.0, 1.0
191.0, 80.0, 1255.47, 237.87, 1279.34, 262.29, 1.0, 1.0, 1.0, 1.0
192.0, 80.0, 1254.76, 237.83, 1278.21, 261.44, 1.0, 1.0, 1.0, 1.0
193.0, 80.0, 1254.3, 237.53, 1277.75, 261.23, 1.0, 1.0, 1.0, 1.0
194.0, 80.0, 1254.44, 237.26, 1278.05, 261.58, 1.0, 1.0, 1.0, 1.0
195.0, 80.0, 1254.92, 237.78, 1278.0600000000002, 261.63, 1.0, 1.0, 1.0, 1.0
196.0, 80.0, 1255.41, 238.04, 1278.0600000000002, 261.48, 1.0, 1.0, 1.0, 1.0
197.0, 80.0, 1256.92, 237.83, 1279.02, 261.3, 1.0, 1.0, 1.0, 1.0
198.0, 80.0, 1257.26, 237.5, 1279.42, 261.16, 1.0, 1.0, 1.0, 1.0
199.0, 80.0, 1258.1, 236.11, 1280.98, 260.19, 1.0, 1.0, 1.0, 1.0
200.0, 80.0, 1257.61, 236.07, 1280.6899999999998, 260.33, 1.0, 1.0, 1.0, 1.0
201.0, 80.0, 1257.51, 237.17, 1280.78, 260.89, 1.0, 1.0, 1.0, 1.0
202.0, 80.0, 1257.01, 236.59, 1280.55, 260.33, 1.0, 1.0, 1.0, 1.0
203.0, 80.0, 1256.87, 236.33, 1280.07, 259.81, 1.0, 1.0, 1.0, 1.0
204.0, 80.0, 1256.58, 236.27, 1279.6299999999999, 259.76, 1.0, 1.0, 1.0, 1.0
205.0, 80.0, 1256.41, 235.89, 1279.48, 259.15, 1.0, 1.0, 1.0, 1.0
206.0, 80.0, 1256.45, 235.38, 1279.27, 258.37, 1.0, 1.0, 1.0, 1.0
207.0, 80.0, 1257.66, 234.96, 1279.97, 257.54, 1.0, 1.0, 1.0, 1.0
208.0, 80.0, 1257.9, 234.83, 1280.2900000000002, 257.31, 1.0, 1.0, 1.0, 1.0
209.0, 80.0, 1257.57, 235.31, 1280.36, 257.96, 1.0, 1.0, 1.0, 1.0
210.0, 80.0, 1257.79, 235.48, 1280.48, 258.34999999999997, 1.0, 1.0, 1.0, 1.0
211.0, 80.0, 1258.8, 235.43, 1281.31, 258.38, 1.0, 1.0, 1.0, 1.0
212.0, 80.0, 1259.44, 234.82, 1281.8500000000001, 257.53999999999996, 1.0, 1.0, 1.0, 1.0
213.0, 80.0, 1259.8, 234.12, 1282.07, 256.89, 1.0, 1.0, 1.0, 1.0
214.0, 80.0, 1260.32, 234.43, 1282.6399999999999, 257.08, 1.0, 1.0, 1.0, 1.0
215.0, 80.0, 1261.45, 234.13, 1283.77, 257.17, 1.0, 1.0, 1.0, 1.0
216.0, 80.0, 1261.64, 233.14, 1284.17, 257.14, 1.0, 1.0, 1.0, 1.0
217.0, 80.0, 1261.76, 232.11, 1284.56, 256.52000000000004, 1.0, 1.0, 1.0, 1.0
218.0, 80.0, 1261.54, 231.85, 1284.48, 256.24, 1.0, 1.0, 1.0, 1.0
219.0, 80.0, 1261.52, 231.88, 1284.47, 256.11, 1.0, 1.0, 1.0, 1.0
220.0, 80.0, 1262.01, 231.77, 1284.54, 255.84, 1.0, 1.0, 1.0, 1.0
221.0, 80.0, 1262.28, 232.11, 1284.69, 256.02000000000004, 1.0, 1.0, 1.0, 1.0
222.0, 80.0, 1262.22, 231.95, 1284.81, 255.57999999999998, 1.0, 1.0, 1.0, 1.0
223.0, 80.0, 1262.03, 231.87, 1284.51, 255.4, 1.0, 1.0, 1.0, 1.0
224.0, 80.0, 1261.77, 231.8, 1284.4, 255.55, 1.0, 1.0, 1.0, 1.0
225.0, 80.0, 1261.54, 231.6, 1284.18, 255.29999999999998, 1.0, 1.0, 1.0, 1.0
226.0, 80.0, 1261.87, 230.78, 1284.4099999999999, 254.76, 1.0, 1.0, 1.0, 1.0
227.0, 80.0, 1261.56, 230.2, 1284.1499999999999, 254.12, 1.0, 1.0, 1.0, 1.0
228.0, 80.0, 1261.59, 229.96, 1284.06, 253.86, 1.0, 1.0, 1.0, 1.0
229.0, 80.0, 1262.4, 229.98, 1284.65, 253.72, 1.0, 1.0, 1.0, 1.0
230.0, 80.0, 1262.5, 230.56, 1285.08, 254.52, 1.0, 1.0, 1.0, 1.0
231.0, 80.0, 1262.64, 230.9, 1285.16, 254.63, 1.0, 1.0, 1.0, 1.0
232.0, 80.0, 1262.78, 230.98, 1285.17, 254.53, 1.0, 1.0, 1.0, 1.0
233.0, 80.0, 1262.6, 230.07, 1285.3799999999999, 253.95, 1.0, 1.0, 1.0, 1.0
234.0, 80.0, 1263.51, 230.11, 1285.97, 254.24, 1.0, 1.0, 1.0, 1.0
235.0, 80.0, 1263.6, 229.86, 1286.1, 253.92000000000002, 1.0, 1.0, 1.0, 1.0
236.0, 80.0, 1263.37, 229.52, 1286.3, 253.98000000000002, 1.0, 1.0, 1.0, 1.0
237.0, 80.0, 1263.49, 229.66, 1286.14, 253.7, 1.0, 1.0, 1.0, 1.0
238.0, 80.0, 1263.96, 227.74, 1287.3500000000001, 252.36, 1.0, 1.0, 1.0, 1.0
239.0, 80.0, 1263.54, 226.9, 1287.5, 251.23000000000002, 1.0, 1.0, 1.0, 1.0
240.0, 80.0, 1263.45, 226.6, 1287.57, 250.87, 1.0, 1.0, 1.0, 1.0
241.0, 80.0, 1263.81, 226.45, 1287.56, 250.47, 1.0, 1.0, 1.0, 1.0
242.0, 80.0, 1264.22, 226.01, 1288.01, 249.85999999999999, 1.0, 1.0, 1.0, 1.0
243.0, 80.0, 1264.48, 225.64, 1288.2, 249.48, 1.0, 1.0, 1.0, 1.0
244.0, 80.0, 1264.93, 224.9, 1288.8500000000001, 249.24, 1.0, 1.0, 1.0, 1.0
245.0, 80.0, 1265.16, 224.54, 1289.01, 248.92, 1.0, 1.0, 1.0, 1.0
246.0, 80.0, 1265.59, 223.42, 1289.4299999999998, 248.23, 1.0, 1.0, 1.0, 1.0
247.0, 80.0, 1266.34, 223.92, 1289.77, 247.51999999999998, 1.0, 1.0, 1.0, 1.0
248.0, 80.0, 1267.93, 223.99, 1290.6000000000001, 247.70000000000002, 1.0, 1.0, 1.0, 1.0
249.0, 80.0, 1268.46, 223.18, 1290.6100000000001, 247.31, 1.0, 1.0, 1.0, 1.0
250.0, 80.0, 1270.98, 223.31, 1292.52, 246.9, 1.0, 1.0, 1.0, 1.0
251.0, 80.0, 1272.16, 222.59, 1293.8000000000002, 246.35, 1.0, 1.0, 1.0, 1.0
252.0, 80.0, 1272.63, 222.34, 1294.21, 245.95, 1.0, 1.0, 1.0, 1.0
253.0, 80.0, 1272.39, 222.4, 1294.76, 246.41, 1.0, 1.0, 1.0, 1.0
254.0, 80.0, 1273.97, 222.51, 1295.84, 246.06, 1.0, 1.0, 1.0, 1.0
255.0, 80.0, 1275.58, 222.37, 1297.34, 245.41, 1.0, 1.0, 1.0, 1.0
256.0, 80.0, 1276.42, 221.53, 1298.0800000000002, 244.54, 1.0, 1.0, 1.0, 1.0
257.0, 80.0, 1276.6, 221.0, 1298.32, 244.07999999999998, 1.0, 1.0, 1.0, 1.0
258.0, 80.0, 1276.99, 220.88, 1298.75, 244.15, 1.0, 1.0, 1.0, 1.0
259.0, 80.0, 1277.21, 220.92, 1299.18, 244.57, 1.0, 1.0, 1.0, 1.0
260.0, 80.0, 1277.65, 221.59, 1299.77, 245.09, 1.0, 1.0, 1.0, 1.0
261.0, 80.0, 1278.12, 221.56, 1300.06, 245.0, 1.0, 1.0, 1.0, 1.0
262.0, 80.0, 1277.73, 222.06, 1300.1, 245.99, 1.0, 1.0, 1.0, 1.0
263.0, 80.0, 1278.22, 222.55, 1300.51, 246.23000000000002, 1.0, 1.0, 1.0, 1.0
264.0, 80.0, 1279.52, 222.07, 1301.11, 245.03, 1.0, 1.0, 1.0, 1.0
265.0, 80.0, 1279.66, 222.4, 1301.45, 244.75, 1.0, 1.0, 1.0, 1.0
266.0, 80.0, 1280.11, 221.67, 1302.2299999999998, 244.6, 1.0, 1.0, 1.0, 1.0
267.0, 80.0, 1282.14, 221.82, 1304.0900000000001, 244.57, 1.0, 1.0, 1.0, 1.0
268.0, 80.0, 1283.27, 221.39, 1305.49, 245.01999999999998, 1.0, 1.0, 1.0, 1.0
269.0, 80.0, 1283.77, 221.16, 1305.95, 245.22, 1.0, 1.0, 1.0, 1.0
270.0, 80.0, 1283.93, 221.94, 1306.41, 245.8, 1.0, 1.0, 1.0, 1.0
271.0, 80.0, 1284.55, 222.12, 1307.02, 245.9, 1.0, 1.0, 1.0, 1.0
272.0, 80.0, 1286.19, 222.39, 1308.0, 245.85999999999999, 1.0, 1.0, 1.0, 1.0
273.0, 80.0, 1286.67, 222.63, 1309.3300000000002, 247.23, 1.0, 1.0, 1.0, 1.0
274.0, 80.0, 1287.46, 222.72, 1309.93, 247.24, 1.0, 1.0, 1.0, 1.0
275.0, 80.0, 1287.56, 223.5, 1310.25, 247.98, 1.0, 1.0, 1.0, 1.0
276.0, 80.0, 1287.88, 223.85, 1310.63, 248.38, 1.0, 1.0, 1.0, 1.0
277.0, 80.0, 1288.5, 223.65, 1311.31, 248.45000000000002, 1.0, 1.0, 1.0, 1.0
278.0, 80.0, 1289.04, 223.73, 1311.96, 248.42, 1.0, 1.0, 1.0, 1.0
279.0, 80.0, 1289.18, 223.83, 1312.21, 248.47000000000003, 1.0, 1.0, 1.0, 1.0
280.0, 80.0, 1290.21, 223.39, 1313.51, 247.95999999999998, 1.0, 1.0, 1.0, 1.0
281.0, 80.0, 1290.53, 223.02, 1314.0, 247.61, 1.0, 1.0, 1.0, 1.0
282.0, 80.0, 1290.76, 223.15, 1314.2, 247.57, 1.0, 1.0, 1.0, 1.0
283.0, 80.0, 1291.08, 223.2, 1314.55, 247.67, 1.0, 1.0, 1.0, 1.0
284.0, 80.0, 1291.67, 223.43, 1315.21, 247.86, 1.0, 1.0, 1.0, 1.0
285.0, 80.0, 1292.44, 223.31, 1316.29, 248.09, 1.0, 1.0, 1.0, 1.0
286.0, 80.0, 1293.09, 224.09, 1316.77, 248.88, 1.0, 1.0, 1.0, 1.0
287.0, 80.0, 1293.72, 225.91, 1316.7, 249.4, 1.0, 1.0, 1.0, 1.0
288.0, 80.0, 1294.61, 226.02, 1317.2199999999998, 250.25, 1.0, 1.0, 1.0, 1.0
289.0, 80.0, 1296.02, 226.89, 1318.05, 250.36999999999998, 1.0, 1.0, 1.0, 1.0
290.0, 80.0, 1297.13, 227.25, 1319.1100000000001, 250.29, 1.0, 1.0, 1.0, 1.0
291.0, 80.0, 1298.93, 227.67, 1320.67, 250.23999999999998, 1.0, 1.0, 1.0, 1.0
292.0, 80.0, 1299.91, 228.14, 1321.6200000000001, 250.04, 1.0, 1.0, 1.0, 1.0
293.0, 80.0, 1299.92, 227.48, 1322.0600000000002, 249.79999999999998, 1.0, 1.0, 1.0, 1.0
294.0, 80.0, 1300.44, 227.57, 1322.41, 249.53, 1.0, 1.0, 1.0, 1.0
295.0, 80.0, 1301.12, 227.14, 1323.4099999999999, 249.27999999999997, 1.0, 1.0, 1.0, 1.0
296.0, 80.0, 1301.73, 227.35, 1324.27, 249.79999999999998, 1.0, 1.0, 1.0, 1.0
297.0, 80.0, 1301.68, 227.16, 1324.51, 249.82, 1.0, 1.0, 1.0, 1.0
298.0, 80.0, 1301.79, 227.14, 1324.45, 249.76999999999998, 1.0, 1.0, 1.0, 1.0
299.0, 80.0, 1302.5, 227.11, 1325.15, 250.27, 1.0, 1.0, 1.0, 1.0
300.0, 80.0, 1303.37, 227.44, 1325.4799999999998, 251.06, 1.0, 1.0, 1.0, 1.0
301.0, 80.0, 1302.97, 228.61, 1325.76, 252.24, 1.0, 1.0, 1.0, 1.0
302.0, 80.0, 1303.44, 227.8, 1325.73, 251.56, 1.0, 1.0, 1.0, 1.0
303.0, 80.0, 1303.78, 227.7, 1325.87, 251.0, 1.0, 1.0, 1.0, 1.0
304.0, 80.0, 1304.04, 227.4, 1325.9099999999999, 250.55, 1.0, 1.0, 1.0, 1.0
305.0, 80.0, 1304.14, 227.4, 1326.0800000000002, 250.74, 1.0, 1.0, 1.0, 1.0
306.0, 80.0, 1304.79, 227.42, 1326.68, 250.6, 1.0, 1.0, 1.0, 1.0
307.0, 80.0, 1305.69, 227.31, 1327.9, 251.07, 1.0, 1.0, 1.0, 1.0
308.0, 80.0, 1306.38, 228.03, 1328.73, 251.42000000000002, 1.0, 1.0, 1.0, 1.0
309.0, 80.0, 1307.66, 228.55, 1329.76, 252.07000000000002, 1.0, 1.0, 1.0, 1.0
310.0, 80.0, 1309.21, 229.78, 1331.63, 252.99, 1.0, 1.0, 1.0, 1.0
311.0, 80.0, 1310.3, 230.26, 1332.9199999999998, 253.60999999999999, 1.0, 1.0, 1.0, 1.0
312.0, 80.0, 1311.4, 229.83, 1333.5800000000002, 253.29000000000002, 1.0, 1.0, 1.0, 1.0
313.0, 80.0, 1313.15, 228.54, 1335.6200000000001, 252.25, 1.0, 1.0, 1.0, 1.0
314.0, 80.0, 1314.35, 227.72, 1337.1399999999999, 252.07999999999998, 1.0, 1.0, 1.0, 1.0
315.0, 80.0, 1315.42, 228.05, 1337.42, 251.73000000000002, 1.0, 1.0, 1.0, 1.0
316.0, 80.0, 1315.15, 228.11, 1337.8500000000001, 252.39000000000001, 1.0, 1.0, 1.0, 1.0
317.0, 80.0, 1315.16, 230.17, 1337.43, 253.26, 1.0, 1.0, 1.0, 1.0
318.0, 80.0, 1315.1, 230.43, 1337.86, 254.14000000000001, 1.0, 1.0, 1.0, 1.0
319.0, 80.0, 1315.47, 230.9, 1337.91, 254.42000000000002, 1.0, 1.0, 1.0, 1.0
320.0, 80.0, 1315.37, 231.3, 1337.6, 254.48000000000002, 1.0, 1.0, 1.0, 1.0
321.0, 80.0, 1315.38, 231.41, 1337.5100000000002, 254.68, 1.0, 1.0, 1.0, 1.0
322.0, 80.0, 1315.22, 231.48, 1337.65, 254.95, 1.0, 1.0, 1.0, 1.0
323.0, 80.0, 1315.01, 231.43, 1337.61, 255.03, 1.0, 1.0, 1.0, 1.0
324.0, 80.0, 1314.89, 231.26, 1337.6000000000001, 255.22, 1.0, 1.0, 1.0, 1.0
325.0, 80.0, 1315.12, 231.52, 1337.51, 255.29000000000002, 1.0, 1.0, 1.0, 1.0
326.0, 80.0, 1315.89, 231.91, 1337.96, 255.47, 1.0, 1.0, 1.0, 1.0
327.0, 80.0, 1315.89, 231.76, 1338.21, 255.54999999999998, 1.0, 1.0, 1.0, 1.0
328.0, 80.0, 1316.5, 232.17, 1338.4, 255.39999999999998, 1.0, 1.0, 1.0, 1.0
329.0, 80.0, 1316.7, 231.85, 1338.71, 255.15, 1.0, 1.0, 1.0, 1.0
330.0, 80.0, 1316.7, 231.76, 1338.8400000000001, 255.18, 1.0, 1.0, 1.0, 1.0
331.0, 80.0, 1316.61, 231.6, 1338.9399999999998, 255.54, 1.0, 1.0, 1.0, 1.0
332.0, 80.0, 1317.62, 232.48, 1340.6499999999999, 256.67, 1.0, 1.0, 1.0, 1.0
333.0, 80.0, 1317.67, 232.97, 1340.63, 256.21, 1.0, 1.0, 1.0, 1.0
334.0, 80.0, 1318.15, 232.97, 1340.3000000000002, 256.38, 1.0, 1.0, 1.0, 1.0
335.0, 80.0, 1317.82, 233.27, 1340.29, 256.92, 1.0, 1.0, 1.0, 1.0
336.0, 80.0, 1318.14, 233.53, 1340.92, 257.52, 1.0, 1.0, 1.0, 1.0
337.0, 80.0, 1318.5, 233.86, 1341.23, 257.84000000000003, 1.0, 1.0, 1.0, 1.0
338.0, 80.0, 1318.57, 233.86, 1341.3999999999999, 257.83000000000004, 1.0, 1.0, 1.0, 1.0
339.0, 80.0, 1318.6, 234.57, 1341.32, 258.5, 1.0, 1.0, 1.0, 1.0
340.0, 80.0, 1318.73, 235.0, 1341.53, 258.95, 1.0, 1.0, 1.0, 1.0
341.0, 80.0, 1319.85, 235.39, 1342.25, 259.01, 1.0, 1.0, 1.0, 1.0
342.0, 80.0, 1320.15, 235.58, 1342.5800000000002, 259.24, 1.0, 1.0, 1.0, 1.0
343.0, 80.0, 1320.9, 235.94, 1343.13, 259.09, 1.0, 1.0, 1.0, 1.0
344.0, 80.0, 1320.42, 236.49, 1343.38, 260.93, 1.0, 1.0, 1.0, 1.0
345.0, 80.0, 1320.31, 238.17, 1343.59, 262.4, 1.0, 1.0, 1.0, 1.0
346.0, 80.0, 1320.48, 238.58, 1343.91, 262.12, 1.0, 1.0, 1.0, 1.0
347.0, 80.0, 1320.04, 238.46, 1344.12, 262.77, 1.0, 1.0, 1.0, 1.0
348.0, 80.0, 1319.97, 238.38, 1343.94, 263.03, 1.0, 1.0, 1.0, 1.0
349.0, 80.0, 1320.57, 238.67, 1344.6, 263.32, 1.0, 1.0, 1.0, 1.0
350.0, 80.0, 1322.06, 238.43, 1345.75, 262.99, 1.0, 1.0, 1.0, 1.0
351.0, 80.0, 1322.58, 238.69, 1346.1599999999999, 262.90999999999997, 1.0, 1.0, 1.0, 1.0
352.0, 80.0, 1322.83, 239.46, 1346.23, 264.02, 1.0, 1.0, 1.0, 1.0
353.0, 80.0, 1323.58, 240.41, 1346.52, 264.46999999999997, 1.0, 1.0, 1.0, 1.0
354.0, 80.0, 1324.61, 240.42, 1346.76, 264.84999999999997, 1.0, 1.0, 1.0, 1.0
355.0, 80.0, 1324.75, 240.52, 1347.38, 265.31, 1.0, 1.0, 1.0, 1.0
356.0, 80.0, 1324.8, 240.61, 1347.7, 265.37, 1.0, 1.0, 1.0, 1.0
357.0, 80.0, 1324.74, 241.34, 1347.22, 265.59000000000003, 1.0, 1.0, 1.0, 1.0
358.0, 80.0, 1324.55, 241.4, 1347.05, 265.67, 1.0, 1.0, 1.0, 1.0
359.0, 80.0, 1325.06, 241.62, 1347.58, 265.88, 1.0, 1.0, 1.0, 1.0
360.0, 80.0, 1325.46, 241.63, 1347.8700000000001, 265.78, 1.0, 1.0, 1.0, 1.0
361.0, 80.0, 1325.59, 241.27, 1348.26, 265.72, 1.0, 1.0, 1.0, 1.0
362.0, 80.0, 1326.39, 241.41, 1348.8500000000001, 265.79, 1.0, 1.0, 1.0, 1.0
363.0, 80.0, 1326.52, 242.7, 1349.3, 267.07, 1.0, 1.0, 1.0, 1.0
364.0, 80.0, 1326.72, 243.39, 1349.08, 267.28, 1.0, 1.0, 1.0, 1.0
365.0, 80.0, 1327.71, 243.41, 1349.43, 267.2, 1.0, 1.0, 1.0, 1.0
366.0, 80.0, 1328.45, 243.24, 1350.29, 266.84000000000003, 1.0, 1.0, 1.0, 1.0
367.0, 80.0, 1329.05, 243.97, 1350.7, 267.51, 1.0, 1.0, 1.0, 1.0
368.0, 80.0, 1329.08, 243.97, 1351.26, 267.95, 1.0, 1.0, 1.0, 1.0
369.0, 80.0, 1329.57, 243.94, 1351.6299999999999, 268.03, 1.0, 1.0, 1.0, 1.0
370.0, 80.0, 1330.49, 243.69, 1353.08, 268.18, 1.0, 1.0, 1.0, 1.0
371.0, 80.0, 1330.83, 243.34, 1353.47, 267.92, 1.0, 1.0, 1.0, 1.0
372.0, 80.0, 1331.17, 243.35, 1353.5900000000001, 267.5, 1.0, 1.0, 1.0, 1.0
373.0, 80.0, 1331.14, 243.09, 1353.7800000000002, 267.23, 1.0, 1.0, 1.0, 1.0
374.0, 80.0, 1331.19, 243.09, 1353.96, 267.06, 1.0, 1.0, 1.0, 1.0
375.0, 80.0, 1331.45, 242.91, 1354.21, 266.99, 1.0, 1.0, 1.0, 1.0
376.0, 80.0, 1331.49, 243.04, 1354.03, 266.76, 1.0, 1.0, 1.0, 1.0
377.0, 80.0, 1331.29, 243.03, 1354.1399999999999, 266.95, 1.0, 1.0, 1.0, 1.0
378.0, 80.0, 1331.67, 242.91, 1354.0, 266.58, 1.0, 1.0, 1.0, 1.0
379.0, 80.0, 1331.21, 242.2, 1354.18, 266.4, 1.0, 1.0, 1.0, 1.0
380.0, 80.0, 1331.73, 241.87, 1354.54, 266.09000000000003, 1.0, 1.0, 1.0, 1.0
381.0, 80.0, 1331.53, 242.17, 1354.66, 266.2, 1.0, 1.0, 1.0, 1.0
382.0, 80.0, 1331.31, 241.56, 1355.21, 265.77, 1.0, 1.0, 1.0, 1.0
383.0, 80.0, 1331.15, 241.5, 1354.99, 265.93, 1.0, 1.0, 1.0, 1.0
384.0, 80.0, 1331.43, 241.1, 1355.0, 265.27, 1.0, 1.0, 1.0, 1.0
385.0, 80.0, 1332.13, 242.04, 1355.6000000000001, 265.62, 1.0, 1.0, 1.0, 1.0
386.0, 80.0, 1332.37, 242.26, 1355.9099999999999, 265.96, 1.0, 1.0, 1.0, 1.0
387.0, 80.0, 1332.25, 242.53, 1355.84, 266.18, 1.0, 1.0, 1.0, 1.0
388.0, 80.0, 1332.06, 243.64, 1354.8899999999999, 266.82, 1.0, 1.0, 1.0, 1.0
389.0, 80.0, 1332.62, 243.16, 1354.6999999999998, 266.56, 1.0, 1.0, 1.0, 1.0
390.0, 80.0, 1333.72, 243.02, 1355.98, 266.3, 1.0, 1.0, 1.0, 1.0
391.0, 80.0, 1334.2, 242.53, 1356.72, 266.82, 1.0, 1.0, 1.0, 1.0
392.0, 80.0, 1334.56, 242.31, 1357.1299999999999, 266.45, 1.0, 1.0, 1.0, 1.0
393.0, 80.0, 1335.26, 242.14, 1357.34, 266.05, 1.0, 1.0, 1.0, 1.0
394.0, 80.0, 1336.23, 241.51, 1358.47, 265.77, 1.0, 1.0, 1.0, 1.0
395.0, 80.0, 1337.78, 241.3, 1359.87, 265.34000000000003, 1.0, 1.0, 1.0, 1.0
396.0, 80.0, 1337.39, 240.96, 1360.0400000000002, 265.47, 1.0, 1.0, 1.0, 1.0
397.0, 80.0, 1338.25, 240.86, 1360.51, 265.2, 1.0, 1.0, 1.0, 1.0
398.0, 80.0, 1337.73, 241.0, 1360.53, 265.35, 1.0, 1.0, 1.0, 1.0
399.0, 80.0, 1339.4, 241.1, 1361.5700000000002, 265.49, 1.0, 1.0, 1.0, 1.0
400.0, 80.0, 1339.48, 241.44, 1362.5, 266.27, 1.0, 1.0, 1.0, 1.0
401.0, 80.0, 1338.9, 242.52, 1362.6100000000001, 266.58, 1.0, 1.0, 1.0, 1.0
402.0, 80.0, 1338.81, 242.13, 1362.6599999999999, 266.4, 1.0, 1.0, 1.0, 1.0
403.0, 80.0, 1339.47, 242.66, 1363.0, 266.46, 1.0, 1.0, 1.0, 1.0
404.0, 80.0, 1339.76, 241.8, 1363.95, 266.09000000000003, 1.0, 1.0, 1.0, 1.0
405.0, 80.0, 1340.1, 242.18, 1364.3, 266.3, 1.0, 1.0, 1.0, 1.0
406.0, 80.0, 1340.73, 243.07, 1364.8700000000001, 267.11, 1.0, 1.0, 1.0, 1.0
407.0, 80.0, 1340.9, 244.21, 1364.24, 268.01, 1.0, 1.0, 1.0, 1.0
408.0, 80.0, 1341.34, 244.16, 1364.8, 267.95, 1.0, 1.0, 1.0, 1.0
409.0, 80.0, 1342.05, 244.0, 1365.53, 267.97, 1.0, 1.0, 1.0, 1.0
410.0, 80.0, 1342.99, 243.26, 1366.93, 268.48, 1.0, 1.0, 1.0, 1.0
411.0, 80.0, 1344.13, 242.67, 1367.65, 268.21, 1.0, 1.0, 1.0, 1.0
412.0, 80.0, 1345.29, 242.63, 1368.87, 268.04, 1.0, 1.0, 1.0, 1.0
413.0, 80.0, 1345.01, 242.79, 1369.49, 269.28999999999996, 1.0, 1.0, 1.0, 1.0
414.0, 80.0, 1345.97, 243.18, 1370.59, 269.36, 1.0, 1.0, 1.0, 1.0
415.0, 80.0, 1347.39, 243.08, 1371.96, 269.37, 1.0, 1.0, 1.0, 1.0
416.0, 80.0, 1348.15, 245.25, 1372.75, 271.01, 1.0, 1.0, 1.0, 1.0
417.0, 80.0, 1348.62, 247.19, 1372.3899999999999, 272.02, 1.0, 1.0, 1.0, 1.0
418.0, 80.0, 1349.26, 248.34, 1372.3, 271.68, 1.0, 1.0, 1.0, 1.0
419.0, 80.0, 1350.1, 248.79, 1373.6499999999999, 272.24, 1.0, 1.0, 1.0, 1.0
420.0, 80.0, 1350.7, 248.45, 1374.3500000000001, 272.07, 1.0, 1.0, 1.0, 1.0
421.0, 80.0, 1351.77, 248.32, 1375.04, 271.48, 1.0, 1.0, 1.0, 1.0
422.0, 80.0, 1352.86, 248.27, 1376.7099999999998, 271.76, 1.0, 1.0, 1.0, 1.0
423.0, 80.0, 1353.78, 247.92, 1377.91, 271.87, 1.0, 1.0, 1.0, 1.0
424.0, 80.0, 1354.08, 247.36, 1377.8899999999999, 271.44, 1.0, 1.0, 1.0, 1.0
425.0, 80.0, 1354.15, 248.52, 1377.6000000000001, 272.37, 1.0, 1.0, 1.0, 1.0
426.0, 80.0, 1353.94, 249.0, 1377.8200000000002, 273.32, 1.0, 1.0, 1.0, 1.0
427.0, 80.0, 1354.81, 249.35, 1378.69, 273.49, 1.0, 1.0, 1.0, 1.0
428.0, 80.0, 1355.03, 249.44, 1379.04, 273.42, 1.0, 1.0, 1.0, 1.0
429.0, 80.0, 1355.48, 249.59, 1379.66, 273.8, 1.0, 1.0, 1.0, 1.0
430.0, 80.0, 1355.7, 251.17, 1379.79, 274.59, 1.0, 1.0, 1.0, 1.0
431.0, 80.0, 1355.54, 250.47, 1379.12, 273.88, 1.0, 1.0, 1.0, 1.0
432.0, 80.0, 1355.32, 250.86, 1379.33, 274.2, 1.0, 1.0, 1.0, 1.0
433.0, 80.0, 1355.6, 250.55, 1379.34, 274.03000000000003, 1.0, 1.0, 1.0, 1.0
434.0, 80.0, 1355.64, 250.09, 1379.3400000000001, 273.55, 1.0, 1.0, 1.0, 1.0
435.0, 80.0, 1354.91, 249.75, 1378.3400000000001, 273.42, 1.0, 1.0, 1.0, 1.0
436.0, 80.0, 1354.48, 248.28, 1378.1100000000001, 272.12, 1.0, 1.0, 1.0, 1.0
437.0, 80.0, 1354.23, 248.28, 1377.85, 272.09, 1.0, 1.0, 1.0, 1.0
438.0, 80.0, 1354.72, 247.9, 1378.31, 271.52, 1.0, 1.0, 1.0, 1.0
439.0, 80.0, 1354.63, 247.33, 1378.3700000000001, 271.26, 1.0, 1.0, 1.0, 1.0
440.0, 80.0, 1354.47, 246.33, 1378.83, 270.74, 1.0, 1.0, 1.0, 1.0
441.0, 80.0, 1355.13, 246.63, 1378.88, 270.65, 1.0, 1.0, 1.0, 1.0
442.0, 80.0, 1355.26, 245.91, 1379.11, 270.21, 1.0, 1.0, 1.0, 1.0
443.0, 80.0, 1355.45, 245.16, 1378.93, 269.17, 1.0, 1.0, 1.0, 1.0
444.0, 80.0, 1355.74, 245.3, 1378.56, 268.78000000000003, 1.0, 1.0, 1.0, 1.0
445.0, 80.0, 1356.06, 245.1, 1377.79, 268.87, 1.0, 1.0, 1.0, 1.0
446.0, 80.0, 1355.43, 244.11, 1377.8500000000001, 267.96000000000004, 1.0, 1.0, 1.0, 1.0
447.0, 80.0, 1353.88, 243.45, 1376.6000000000001, 267.13, 1.0, 1.0, 1.0, 1.0
