156.0, 68.0, 42.36, 911.98, 81.68, 951.3000000000001, 1.0, 1.0, 1.0, 1.0
157.0, 68.0, 41.66, 910.0, 81.78999999999999, 950.21, 1.0, 1.0, 1.0, 1.0
158.0, 68.0, 41.45, 908.04, 81.24000000000001, 948.36, 1.0, 1.0, 1.0, 1.0
159.0, 68.0, 41.38, 906.19, 80.26, 945.6600000000001, 1.0, 1.0, 1.0, 1.0
160.0, 68.0, 41.73, 904.49, 80.46, 944.26, 1.0, 1.0, 1.0, 1.0
161.0, 68.0, 41.7, 903.72, 79.31, 942.87, 1.0, 1.0, 1.0, 1.0
162.0, 68.0, 41.58, 902.6, 79.59, 942.4200000000001, 1.0, 1.0, 1.0, 1.0
163.0, 68.0, 41.37, 901.49, 80.66999999999999, 942.09, 1.0, 1.0, 1.0, 1.0
164.0, 68.0, 41.54, 900.92, 81.91, 941.05, 1.0, 1.0, 1.0, 1.0
165.0, 68.0, 42.55, 900.69, 82.35, 940.94, 1.0, 1.0, 1.0, 1.0
166.0, 68.0, 44.63, 901.97, 82.92, 941.64, 1.0, 1.0, 1.0, 1.0
167.0, 68.0, 46.29, 902.25, 83.34, 941.55, 1.0, 1.0, 1.0, 1.0
168.0, 68.0, 49.97, 899.64, 87.33, 941.12, 1.0, 1.0, 1.0, 1.0
169.0, 68.0, 52.26, 899.73, 89.62, 941.25, 1.0, 1.0, 1.0, 1.0
170.0, 68.0, 54.37, 899.05, 91.57, 939.8, 1.0, 1.0, 1.0, 1.0
171.0, 68.0, 57.38, 899.13, 95.0, 939.16, 1.0, 1.0, 1.0, 1.0
172.0, 68.0, 61.59, 897.96, 99.19, 937.58, 1.0, 1.0, 1.0, 1.0
173.0, 68.0, 64.64, 896.21, 102.05, 936.08, 1.0, 1.0, 1.0, 1.0
174.0, 68.0, 67.81, 896.2, 105.07, 935.6700000000001, 1.0, 1.0, 1.0, 1.0
175.0, 68.0, 70.2, 894.73, 107.84, 934.1800000000001, 1.0, 1.0, 1.0, 1.0
176.0, 68.0, 73.19, 892.86, 110.41, 933.16, 1.0, 1.0, 1.0, 1.0
177.0, 68.0, 75.01, 891.66, 112.33000000000001, 930.53, 1.0, 1.0, 1.0, 1.0
178.0, 68.0, 76.96, 889.48, 115.21, 927.94, 1.0, 1.0, 1.0, 1.0
179.0, 68.0, 78.97, 887.45, 117.24000000000001, 926.6, 1.0, 1.0, 1.0, 1.0
180.0, 68.0, 81.11, 886.29, 119.16, 925.67, 1.0, 1.0, 1.0, 1.0
181.0, 68.0, 83.77, 885.02, 120.67999999999999, 924.0, 1.0, 1.0, 1.0, 1.0
182.0, 68.0, 86.22, 884.85, 123.03999999999999, 923.5, 1.0, 1.0, 1.0, 1.0
183.0, 68.0, 88.44, 882.96, 125.52, 922.1600000000001, 1.0, 1.0, 1.0, 1.0
184.0, 68.0, 89.28, 881.26, 127.58, 920.59, 1.0, 1.0, 1.0, 1.0
185.0, 68.0, 90.27, 880.64, 128.66, 919.78, 1.0, 1.0, 1.0, 1.0
186.0, 68.0, 91.35, 879.99, 129.64999999999998, 918.89, 1.0, 1.0, 1.0, 1.0
187.0, 68.0, 91.51, 880.56, 130.06, 918.42, 1.0, 1.0, 1.0, 1.0
188.0, 68.0, 92.27, 879.89, 130.3, 917.79, 1.0, 1.0, 1.0, 1.0
189.0, 68.0, 92.88, 878.62, 131.1, 916.77, 1.0, 1.0, 1.0, 1.0
190.0, 68.0, 93.32, 877.31, 131.45999999999998, 915.91, 1.0, 1.0, 1.0, 1.0
191.0, 68.0, 94.05, 874.07, 132.54, 913.32, 1.0, 1.0, 1.0, 1.0
192.0, 68.0, 94.37, 869.7, 133.72, 910.97, 1.0, 1.0, 1.0, 1.0
193.0, 68.0, 95.27, 867.91, 135.47, 909.91, 1.0, 1.0, 1.0, 1.0
194.0, 68.0, 97.56, 866.91, 136.42000000000002, 908.4, 1.0, 1.0, 1.0, 1.0
195.0, 68.0, 99.29, 865.39, 137.19, 906.71, 1.0, 1.0, 1.0, 1.0
196.0, 68.0, 100.76, 864.65, 137.92000000000002, 904.9399999999999, 1.0, 1.0, 1.0, 1.0
197.0, 68.0, 102.51, 865.17, 139.48000000000002, 904.3199999999999, 1.0, 1.0, 1.0, 1.0
198.0, 68.0, 105.63, 863.59, 141.18, 902.69, 1.0, 1.0, 1.0, 1.0
199.0, 68.0, 107.46, 863.2, 142.66, 901.34, 1.0, 1.0, 1.0, 1.0
200.0, 68.0, 111.64, 861.73, 146.69, 899.2, 1.0, 1.0, 1.0, 1.0
201.0, 68.0, 114.07, 860.79, 149.26999999999998, 897.86, 1.0, 1.0, 1.0, 1.0
202.0, 68.0, 117.51, 859.14, 153.25, 898.03, 1.0, 1.0, 1.0, 1.0
203.0, 68.0, 121.46, 857.87, 157.14, 896.84, 1.0, 1.0, 1.0, 1.0
204.0, 68.0, 125.35, 856.48, 160.72, 895.64, 1.0, 1.0, 1.0, 1.0
205.0, 68.0, 128.05, 855.55, 163.64000000000001, 894.54, 1.0, 1.0, 1.0, 1.0
206.0, 68.0, 132.28, 853.91, 168.19, 893.48, 1.0, 1.0, 1.0, 1.0
207.0, 68.0, 135.34, 852.64, 171.4, 891.56, 1.0, 1.0, 1.0, 1.0
208.0, 68.0, 139.72, 850.06, 175.89, 888.38, 1.0, 1.0, 1.0, 1.0
209.0, 68.0, 143.64, 848.15, 179.20999999999998, 885.26, 1.0, 1.0, 1.0, 1.0
210.0, 68.0, 146.7, 846.31, 182.01999999999998, 883.8499999999999, 1.0, 1.0, 1.0, 1.0
211.0, 68.0, 149.34, 844.68, 184.31, 881.8699999999999, 1.0, 1.0, 1.0, 1.0
212.0, 68.0, 151.52, 842.96, 186.46, 880.72, 1.0, 1.0, 1.0, 1.0
213.0, 68.0, 153.53, 842.02, 188.09, 879.01, 1.0, 1.0, 1.0, 1.0
214.0, 68.0, 155.24, 841.22, 190.4, 876.84, 1.0, 1.0, 1.0, 1.0
215.0, 68.0, 156.55, 840.1, 192.48000000000002, 875.73, 1.0, 1.0, 1.0, 1.0
216.0, 68.0, 158.54, 838.65, 194.16, 874.88, 1.0, 1.0, 1.0, 1.0
217.0, 68.0, 159.89, 838.41, 195.64, 874.81, 1.0, 1.0, 1.0, 1.0
218.0, 68.0, 160.94, 837.84, 196.64, 874.28, 1.0, 1.0, 1.0, 1.0
219.0, 68.0, 161.47, 837.39, 197.57999999999998, 873.8199999999999, 1.0, 1.0, 1.0, 1.0
220.0, 68.0, 161.95, 836.53, 198.45, 872.87, 1.0, 1.0, 1.0, 1.0
221.0, 68.0, 162.59, 834.71, 199.16, 870.39, 1.0, 1.0, 1.0, 1.0
222.0, 68.0, 163.51, 833.11, 199.95999999999998, 869.23, 1.0, 1.0, 1.0, 1.0
223.0, 68.0, 163.75, 831.56, 200.53, 868.8699999999999, 1.0, 1.0, 1.0, 1.0
224.0, 68.0, 165.64, 829.33, 202.29, 866.98, 1.0, 1.0, 1.0, 1.0
225.0, 68.0, 166.84, 827.52, 203.9, 865.1, 1.0, 1.0, 1.0, 1.0
226.0, 68.0, 168.25, 825.78, 205.82, 863.6899999999999, 1.0, 1.0, 1.0, 1.0
227.0, 68.0, 171.08, 824.06, 207.69, 862.3699999999999, 1.0, 1.0, 1.0, 1.0
228.0, 68.0, 174.24, 822.99, 210.68, 861.59, 1.0, 1.0, 1.0, 1.0
229.0, 68.0, 176.67, 822.66, 212.95, 860.55, 1.0, 1.0, 1.0, 1.0
230.0, 68.0, 179.23, 822.46, 215.54999999999998, 860.3000000000001, 1.0, 1.0, 1.0, 1.0
231.0, 68.0, 182.65, 821.99, 219.41, 859.5600000000001, 1.0, 1.0, 1.0, 1.0
232.0, 68.0, 186.97, 822.03, 223.26, 859.78, 1.0, 1.0, 1.0, 1.0
233.0, 68.0, 191.05, 821.71, 227.81, 860.37, 1.0, 1.0, 1.0, 1.0
234.0, 68.0, 195.62, 821.33, 231.74, 858.58, 1.0, 1.0, 1.0, 1.0
235.0, 68.0, 199.77, 819.93, 235.53, 856.9699999999999, 1.0, 1.0, 1.0, 1.0
236.0, 68.0, 204.89, 819.53, 240.51999999999998, 857.77, 1.0, 1.0, 1.0, 1.0
237.0, 68.0, 209.4, 818.76, 245.45, 857.41, 1.0, 1.0, 1.0, 1.0
238.0, 68.0, 212.03, 819.09, 248.71, 857.5400000000001, 1.0, 1.0, 1.0, 1.0
239.0, 68.0, 216.07, 818.52, 253.01999999999998, 857.37, 1.0, 1.0, 1.0, 1.0
240.0, 68.0, 222.58, 817.02, 257.92, 854.92, 1.0, 1.0, 1.0, 1.0
241.0, 68.0, 224.8, 815.77, 261.44, 853.61, 1.0, 1.0, 1.0, 1.0
242.0, 68.0, 227.45, 813.97, 264.61, 852.89, 1.0, 1.0, 1.0, 1.0
243.0, 68.0, 231.46, 812.68, 269.01, 850.8599999999999, 1.0, 1.0, 1.0, 1.0
244.0, 68.0, 235.01, 811.99, 272.25, 848.82, 1.0, 1.0, 1.0, 1.0
245.0, 68.0, 237.93, 812.15, 274.65, 847.41, 1.0, 1.0, 1.0, 1.0
246.0, 68.0, 241.52, 811.44, 278.77, 848.46, 1.0, 1.0, 1.0, 1.0
247.0, 68.0, 243.74, 810.93, 280.45, 847.6899999999999, 1.0, 1.0, 1.0, 1.0
248.0, 68.0, 247.08, 812.22, 283.25, 848.48, 1.0, 1.0, 1.0, 1.0
249.0, 68.0, 248.9, 812.03, 284.98, 847.9499999999999, 1.0, 1.0, 1.0, 1.0
250.0, 68.0, 250.54, 812.11, 286.42, 847.53, 1.0, 1.0, 1.0, 1.0
251.0, 68.0, 252.24, 812.72, 286.78000000000003, 847.6700000000001, 1.0, 1.0, 1.0, 1.0
252.0, 68.0, 254.17, 812.8, 287.98, 846.9, 1.0, 1.0, 1.0, 1.0
253.0, 68.0, 255.33, 811.69, 288.27, 845.11, 1.0, 1.0, 1.0, 1.0
254.0, 68.0, 256.09, 809.75, 288.9, 843.09, 1.0, 1.0, 1.0, 1.0
255.0, 68.0, 258.15, 807.95, 289.78, 841.3100000000001, 1.0, 1.0, 1.0, 1.0
256.0, 68.0, 258.54, 805.79, 291.18, 839.48, 1.0, 1.0, 1.0, 1.0
257.0, 68.0, 259.45, 804.39, 291.88, 838.04, 1.0, 1.0, 1.0, 1.0
258.0, 68.0, 260.53, 802.77, 292.97999999999996, 836.81, 1.0, 1.0, 1.0, 1.0
259.0, 68.0, 261.32, 800.73, 294.21, 835.0500000000001, 1.0, 1.0, 1.0, 1.0
260.0, 68.0, 260.74, 800.7, 292.72, 834.1600000000001, 1.0, 1.0, 1.0, 1.0
261.0, 68.0, 262.33, 798.92, 295.7, 833.8399999999999, 1.0, 1.0, 1.0, 1.0
262.0, 68.0, 264.18, 797.73, 298.7, 832.4200000000001, 1.0, 1.0, 1.0, 1.0
263.0, 68.0, 265.41, 797.25, 299.47, 831.16, 1.0, 1.0, 1.0, 1.0
264.0, 68.0, 266.38, 797.12, 300.0, 830.71, 1.0, 1.0, 1.0, 1.0
265.0, 68.0, 268.51, 797.85, 301.23, 830.77, 1.0, 1.0, 1.0, 1.0
266.0, 68.0, 271.57, 798.73, 303.13, 830.1, 1.0, 1.0, 1.0, 1.0
267.0, 68.0, 274.17, 798.25, 305.27000000000004, 829.69, 1.0, 1.0, 1.0, 1.0
268.0, 68.0, 276.51, 799.13, 307.77, 830.01, 1.0, 1.0, 1.0, 1.0
269.0, 68.0, 278.65, 798.83, 309.81, 829.11, 1.0, 1.0, 1.0, 1.0
270.0, 68.0, 280.76, 797.62, 312.77, 828.15, 1.0, 1.0, 1.0, 1.0
271.0, 68.0, 282.64, 795.22, 315.13, 826.3000000000001, 1.0, 1.0, 1.0, 1.0
272.0, 68.0, 284.6, 792.25, 317.64000000000004, 824.99, 1.0, 1.0, 1.0, 1.0
273.0, 68.0, 285.69, 791.96, 319.62, 824.1700000000001, 1.0, 1.0, 1.0, 1.0
274.0, 68.0, 287.26, 790.0, 321.37, 822.7, 1.0, 1.0, 1.0, 1.0
275.0, 68.0, 289.3, 789.16, 323.06, 821.9, 1.0, 1.0, 1.0, 1.0
276.0, 68.0, 292.06, 787.06, 325.58, 820.2299999999999, 1.0, 1.0, 1.0, 1.0
277.0, 68.0, 294.36, 785.04, 327.40000000000003, 818.5799999999999, 1.0, 1.0, 1.0, 1.0
278.0, 68.0, 295.76, 783.99, 329.53, 817.92, 1.0, 1.0, 1.0, 1.0
279.0, 68.0, 297.45, 783.27, 330.59999999999997, 816.23, 1.0, 1.0, 1.0, 1.0
280.0, 68.0, 299.18, 783.39, 331.95, 815.11, 1.0, 1.0, 1.0, 1.0
281.0, 68.0, 301.1, 783.17, 333.42, 815.2099999999999, 1.0, 1.0, 1.0, 1.0
282.0, 68.0, 302.23, 783.03, 334.89, 815.2099999999999, 1.0, 1.0, 1.0, 1.0
283.0, 68.0, 303.07, 783.14, 335.13, 815.11, 1.0, 1.0, 1.0, 1.0
284.0, 68.0, 303.03, 782.9, 335.03, 814.91, 1.0, 1.0, 1.0, 1.0
285.0, 68.0, 302.03, 781.24, 334.12, 813.22, 1.0, 1.0, 1.0, 1.0
286.0, 68.0, 303.63, 779.8, 334.84, 810.9699999999999, 1.0, 1.0, 1.0, 1.0
287.0, 68.0, 303.72, 777.69, 334.89000000000004, 809.3900000000001, 1.0, 1.0, 1.0, 1.0
288.0, 68.0, 304.08, 776.02, 335.2, 807.3199999999999, 1.0, 1.0, 1.0, 1.0
289.0, 68.0, 304.51, 774.54, 335.95, 805.9699999999999, 1.0, 1.0, 1.0, 1.0
290.0, 68.0, 305.68, 771.16, 337.34000000000003, 804.3399999999999, 1.0, 1.0, 1.0, 1.0
291.0, 68.0, 306.55, 769.23, 339.18, 803.4300000000001, 1.0, 1.0, 1.0, 1.0
292.0, 68.0, 308.44, 768.61, 340.6, 802.29, 1.0, 1.0, 1.0, 1.0
293.0, 68.0, 310.34, 767.55, 343.55999999999995, 802.37, 1.0, 1.0, 1.0, 1.0
294.0, 68.0, 312.36, 767.77, 345.99, 801.86, 1.0, 1.0, 1.0, 1.0
295.0, 68.0, 314.15, 767.36, 348.01, 801.34, 1.0, 1.0, 1.0, 1.0
296.0, 68.0, 317.46, 768.54, 350.28999999999996, 802.3399999999999, 1.0, 1.0, 1.0, 1.0
297.0, 68.0, 320.04, 767.47, 351.91, 801.01, 1.0, 1.0, 1.0, 1.0
298.0, 68.0, 322.7, 767.54, 354.96999999999997, 801.15, 1.0, 1.0, 1.0, 1.0
299.0, 68.0, 326.56, 767.81, 359.38, 801.56, 1.0, 1.0, 1.0, 1.0
300.0, 68.0, 331.27, 767.79, 363.89, 801.54, 1.0, 1.0, 1.0, 1.0
301.0, 68.0, 335.6, 767.72, 368.06, 801.5400000000001, 1.0, 1.0, 1.0, 1.0
302.0, 68.0, 339.67, 766.57, 370.65000000000003, 799.22, 1.0, 1.0, 1.0, 1.0
303.0, 68.0, 343.46, 765.55, 373.74, 798.0899999999999, 1.0, 1.0, 1.0, 1.0
304.0, 68.0, 345.76, 764.75, 376.53, 797.44, 1.0, 1.0, 1.0, 1.0
305.0, 68.0, 347.73, 764.14, 379.06, 796.22, 1.0, 1.0, 1.0, 1.0
306.0, 68.0, 348.63, 762.97, 380.82, 795.22, 1.0, 1.0, 1.0, 1.0
307.0, 68.0, 351.42, 760.84, 383.74, 793.4300000000001, 1.0, 1.0, 1.0, 1.0
308.0, 68.0, 353.59, 760.47, 385.71999999999997, 793.14, 1.0, 1.0, 1.0, 1.0
309.0, 68.0, 355.17, 759.57, 387.92, 792.86, 1.0, 1.0, 1.0, 1.0
310.0, 68.0, 357.24, 758.52, 389.98, 792.92, 1.0, 1.0, 1.0, 1.0
311.0, 68.0, 358.72, 757.4, 391.69000000000005, 791.76, 1.0, 1.0, 1.0, 1.0
312.0, 68.0, 359.84, 756.9, 393.52, 792.14, 1.0, 1.0, 1.0, 1.0
313.0, 68.0, 362.05, 756.76, 395.36, 792.09, 1.0, 1.0, 1.0, 1.0
314.0, 68.0, 363.68, 756.65, 396.95, 790.98, 1.0, 1.0, 1.0, 1.0
315.0, 68.0, 366.29, 757.11, 398.28000000000003, 789.85, 1.0, 1.0, 1.0, 1.0
316.0, 68.0, 366.5, 757.6, 398.43, 789.1700000000001, 1.0, 1.0, 1.0, 1.0
317.0, 68.0, 367.48, 757.14, 399.27000000000004, 788.92, 1.0, 1.0, 1.0, 1.0
318.0, 68.0, 369.27, 754.11, 400.29999999999995, 786.4, 1.0, 1.0, 1.0, 1.0
319.0, 68.0, 370.3, 753.12, 401.59000000000003, 785.17, 1.0, 1.0, 1.0, 1.0
320.0, 68.0, 371.23, 752.07, 402.69, 784.08, 1.0, 1.0, 1.0, 1.0
321.0, 68.0, 372.17, 751.11, 403.46000000000004, 782.6, 1.0, 1.0, 1.0, 1.0
322.0, 68.0, 373.99, 749.92, 404.78000000000003, 781.11, 1.0, 1.0, 1.0, 1.0
323.0, 68.0, 375.33, 749.01, 405.4, 780.85, 1.0, 1.0, 1.0, 1.0
324.0, 68.0, 377.28, 748.53, 406.91999999999996, 780.25, 1.0, 1.0, 1.0, 1.0
325.0, 68.0, 378.67, 748.54, 408.72, 780.02, 1.0, 1.0, 1.0, 1.0
326.0, 68.0, 380.77, 747.85, 411.0, 780.11, 1.0, 1.0, 1.0, 1.0
327.0, 68.0, 383.08, 747.51, 413.34999999999997, 779.4399999999999, 1.0, 1.0, 1.0, 1.0
328.0, 68.0, 385.38, 747.79, 416.07, 780.13, 1.0, 1.0, 1.0, 1.0
329.0, 68.0, 387.85, 747.65, 418.88, 780.0899999999999, 1.0, 1.0, 1.0, 1.0
330.0, 68.0, 389.95, 748.01, 423.28, 781.58, 1.0, 1.0, 1.0, 1.0
331.0, 68.0, 392.23, 747.56, 425.65000000000003, 781.0999999999999, 1.0, 1.0, 1.0, 1.0
332.0, 68.0, 395.97, 747.25, 429.37, 781.14, 1.0, 1.0, 1.0, 1.0
333.0, 68.0, 399.23, 747.34, 432.54, 781.23, 1.0, 1.0, 1.0, 1.0
334.0, 68.0, 403.05, 746.23, 436.17, 780.38, 1.0, 1.0, 1.0, 1.0
335.0, 68.0, 405.88, 745.45, 438.33, 778.33, 1.0, 1.0, 1.0, 1.0
336.0, 68.0, 409.3, 744.52, 441.16, 776.9499999999999, 1.0, 1.0, 1.0, 1.0
337.0, 68.0, 413.09, 743.45, 444.29999999999995, 776.21, 1.0, 1.0, 1.0, 1.0
338.0, 68.0, 416.44, 741.86, 448.27, 774.59, 1.0, 1.0, 1.0, 1.0
339.0, 68.0, 419.34, 740.43, 450.96999999999997, 773.6099999999999, 1.0, 1.0, 1.0, 1.0
340.0, 68.0, 421.79, 739.19, 453.27000000000004, 772.6, 1.0, 1.0, 1.0, 1.0
341.0, 68.0, 424.1, 738.52, 455.48, 771.9399999999999, 1.0, 1.0, 1.0, 1.0
342.0, 68.0, 426.07, 738.27, 457.64, 771.52, 1.0, 1.0, 1.0, 1.0
343.0, 68.0, 428.11, 737.78, 459.66, 771.17, 1.0, 1.0, 1.0, 1.0
344.0, 68.0, 431.16, 737.76, 462.48, 771.53, 1.0, 1.0, 1.0, 1.0
345.0, 68.0, 433.12, 737.65, 464.27, 770.68, 1.0, 1.0, 1.0, 1.0
346.0, 68.0, 435.16, 737.37, 466.22, 770.11, 1.0, 1.0, 1.0, 1.0
347.0, 68.0, 436.65, 737.73, 467.81, 768.97, 1.0, 1.0, 1.0, 1.0
348.0, 68.0, 438.49, 737.17, 469.65000000000003, 768.37, 1.0, 1.0, 1.0, 1.0
349.0, 68.0, 439.9, 736.38, 471.02, 767.53, 1.0, 1.0, 1.0, 1.0
350.0, 68.0, 441.52, 735.96, 472.49, 767.23, 1.0, 1.0, 1.0, 1.0
351.0, 68.0, 443.17, 735.42, 472.93, 766.63, 1.0, 1.0, 1.0, 1.0
352.0, 68.0, 444.18, 734.61, 473.67, 765.41, 1.0, 1.0, 1.0, 1.0
353.0, 68.0, 444.66, 734.17, 474.70000000000005, 763.81, 1.0, 1.0, 1.0, 1.0
354.0, 68.0, 445.96, 732.97, 475.96, 762.5600000000001, 1.0, 1.0, 1.0, 1.0
355.0, 68.0, 445.79, 732.64, 475.95000000000005, 761.41, 1.0, 1.0, 1.0, 1.0
356.0, 68.0, 448.68, 731.43, 478.2, 759.42, 1.0, 1.0, 1.0, 1.0
357.0, 68.0, 450.45, 729.16, 480.45, 758.78, 1.0, 1.0, 1.0, 1.0
358.0, 68.0, 452.13, 727.26, 482.2, 757.61, 1.0, 1.0, 1.0, 1.0
359.0, 68.0, 454.0, 726.7, 484.33, 757.2, 1.0, 1.0, 1.0, 1.0
360.0, 68.0, 455.59, 726.64, 486.87, 757.55, 1.0, 1.0, 1.0, 1.0
361.0, 68.0, 457.7, 726.96, 490.18, 757.82, 1.0, 1.0, 1.0, 1.0
362.0, 68.0, 459.69, 727.12, 491.95, 757.86, 1.0, 1.0, 1.0, 1.0
363.0, 68.0, 463.31, 728.78, 493.97, 758.92, 1.0, 1.0, 1.0, 1.0
364.0, 68.0, 466.57, 728.29, 497.40999999999997, 759.01, 1.0, 1.0, 1.0, 1.0
365.0, 68.0, 471.93, 728.28, 502.36, 758.3, 1.0, 1.0, 1.0, 1.0
366.0, 68.0, 476.1, 727.37, 506.6, 758.55, 1.0, 1.0, 1.0, 1.0
367.0, 68.0, 478.62, 726.48, 508.76, 758.44, 1.0, 1.0, 1.0, 1.0
368.0, 68.0, 481.42, 726.46, 512.14, 758.14, 1.0, 1.0, 1.0, 1.0
369.0, 68.0, 483.73, 725.25, 514.82, 757.68, 1.0, 1.0, 1.0, 1.0
370.0, 68.0, 485.66, 723.92, 517.95, 756.51, 1.0, 1.0, 1.0, 1.0
371.0, 68.0, 487.21, 722.42, 519.55, 754.9599999999999, 1.0, 1.0, 1.0, 1.0
372.0, 68.0, 488.52, 721.18, 521.0699999999999, 753.7099999999999, 1.0, 1.0, 1.0, 1.0
373.0, 68.0, 490.37, 720.22, 522.27, 752.4, 1.0, 1.0, 1.0, 1.0
374.0, 68.0, 493.28, 719.19, 524.63, 750.9000000000001, 1.0, 1.0, 1.0, 1.0
375.0, 68.0, 496.64, 717.87, 527.47, 749.04, 1.0, 1.0, 1.0, 1.0
376.0, 68.0, 499.09, 716.91, 528.8, 748.4, 1.0, 1.0, 1.0, 1.0
377.0, 68.0, 500.33, 716.48, 530.14, 747.73, 1.0, 1.0, 1.0, 1.0
378.0, 68.0, 501.29, 716.06, 531.14, 747.3299999999999, 1.0, 1.0, 1.0, 1.0
379.0, 68.0, 501.17, 716.0, 531.36, 747.0, 1.0, 1.0, 1.0, 1.0
380.0, 68.0, 501.52, 715.56, 531.65, 746.51, 1.0, 1.0, 1.0, 1.0
381.0, 68.0, 502.0, 715.65, 531.82, 745.76, 1.0, 1.0, 1.0, 1.0
382.0, 68.0, 502.51, 714.33, 532.4, 744.96, 1.0, 1.0, 1.0, 1.0
383.0, 68.0, 503.16, 712.62, 532.85, 743.24, 1.0, 1.0, 1.0, 1.0
384.0, 68.0, 503.01, 709.73, 533.34, 741.33, 1.0, 1.0, 1.0, 1.0
385.0, 68.0, 503.68, 708.45, 534.53, 740.47, 1.0, 1.0, 1.0, 1.0
386.0, 68.0, 505.92, 707.62, 535.7, 739.21, 1.0, 1.0, 1.0, 1.0
387.0, 68.0, 507.69, 706.11, 537.11, 737.65, 1.0, 1.0, 1.0, 1.0
388.0, 68.0, 508.57, 705.11, 538.53, 736.67, 1.0, 1.0, 1.0, 1.0
389.0, 68.0, 510.26, 704.37, 539.8199999999999, 735.7, 1.0, 1.0, 1.0, 1.0
390.0, 68.0, 511.54, 703.9, 541.48, 735.55, 1.0, 1.0, 1.0, 1.0
391.0, 68.0, 512.84, 704.16, 542.84, 735.98, 1.0, 1.0, 1.0, 1.0
392.0, 68.0, 514.65, 703.89, 544.62, 735.76, 1.0, 1.0, 1.0, 1.0
393.0, 68.0, 516.35, 703.56, 546.27, 735.0799999999999, 1.0, 1.0, 1.0, 1.0
394.0, 68.0, 518.27, 702.85, 548.5, 735.0600000000001, 1.0, 1.0, 1.0, 1.0
395.0, 68.0, 520.05, 702.63, 550.74, 735.0, 1.0, 1.0, 1.0, 1.0
396.0, 68.0, 522.84, 702.53, 553.0300000000001, 734.72, 1.0, 1.0, 1.0, 1.0
397.0, 68.0, 525.04, 701.99, 554.9499999999999, 733.82, 1.0, 1.0, 1.0, 1.0
398.0, 68.0, 527.06, 701.02, 557.1999999999999, 732.6, 1.0, 1.0, 1.0, 1.0
399.0, 68.0, 529.03, 699.56, 559.4399999999999, 731.5899999999999, 1.0, 1.0, 1.0, 1.0
400.0, 68.0, 531.54, 698.79, 561.26, 730.62, 1.0, 1.0, 1.0, 1.0
401.0, 68.0, 533.34, 697.14, 563.5300000000001, 728.54, 1.0, 1.0, 1.0, 1.0
402.0, 68.0, 534.85, 695.3, 565.6, 727.2099999999999, 1.0, 1.0, 1.0, 1.0
403.0, 68.0, 536.5, 693.71, 566.84, 725.62, 1.0, 1.0, 1.0, 1.0
404.0, 68.0, 537.08, 692.22, 567.5300000000001, 724.19, 1.0, 1.0, 1.0, 1.0
405.0, 68.0, 536.56, 691.72, 567.0699999999999, 723.62, 1.0, 1.0, 1.0, 1.0
406.0, 68.0, 538.56, 691.29, 568.68, 722.51, 1.0, 1.0, 1.0, 1.0
407.0, 68.0, 538.94, 691.34, 570.2600000000001, 723.37, 1.0, 1.0, 1.0, 1.0
408.0, 68.0, 539.39, 691.42, 571.1999999999999, 723.0, 1.0, 1.0, 1.0, 1.0
409.0, 68.0, 538.34, 691.96, 570.7900000000001, 723.63, 1.0, 1.0, 1.0, 1.0
410.0, 68.0, 537.91, 691.97, 570.26, 724.08, 1.0, 1.0, 1.0, 1.0
411.0, 68.0, 536.64, 692.77, 568.49, 724.05, 1.0, 1.0, 1.0, 1.0
412.0, 68.0, 532.91, 691.11, 565.62, 722.92, 1.0, 1.0, 1.0, 1.0
413.0, 68.0, 529.57, 689.53, 561.3000000000001, 720.72, 1.0, 1.0, 1.0, 1.0
414.0, 68.0, 527.02, 687.72, 558.38, 718.62, 1.0, 1.0, 1.0, 1.0
415.0, 68.0, 528.93, 686.75, 559.81, 717.09, 1.0, 1.0, 1.0, 1.0
416.0, 68.0, 533.55, 686.97, 565.03, 718.5600000000001, 1.0, 1.0, 1.0, 1.0
417.0, 68.0, 536.5, 687.28, 568.03, 719.35, 1.0, 1.0, 1.0, 1.0
418.0, 68.0, 537.44, 687.55, 569.33, 719.3199999999999, 1.0, 1.0, 1.0, 1.0
419.0, 68.0, 539.4, 688.34, 571.5799999999999, 720.3100000000001, 1.0, 1.0, 1.0, 1.0
420.0, 68.0, 542.54, 689.3, 573.53, 720.51, 1.0, 1.0, 1.0, 1.0
421.0, 68.0, 543.98, 688.46, 574.38, 720.4300000000001, 1.0, 1.0, 1.0, 1.0
422.0, 68.0, 544.12, 689.99, 574.72, 722.6800000000001, 1.0, 1.0, 1.0, 1.0
423.0, 68.0, 545.91, 692.3, 576.64, 723.9699999999999, 1.0, 1.0, 1.0, 1.0
424.0, 68.0, 547.98, 694.51, 578.8000000000001, 725.68, 1.0, 1.0, 1.0, 1.0
425.0, 68.0, 550.21, 697.09, 580.6500000000001, 727.4200000000001, 1.0, 1.0, 1.0, 1.0
426.0, 68.0, 553.37, 698.74, 584.33, 729.64, 1.0, 1.0, 1.0, 1.0
427.0, 68.0, 556.43, 700.03, 587.0699999999999, 730.27, 1.0, 1.0, 1.0, 1.0
428.0, 68.0, 559.67, 700.04, 588.6899999999999, 729.37, 1.0, 1.0, 1.0, 1.0
429.0, 68.0, 561.61, 699.67, 591.01, 729.36, 1.0, 1.0, 1.0, 1.0
