271, -1, 986.52, 487.2, 1045.69, 627.8, -1, -1, -1, -1
271, -1, 1058.26, 431.49, 1104.42, 561.08, -1, -1, -1, -1
271, -1, 1218.52, 669.13, 1307.56, 887.48, -1, -1, -1, -1
271, -1, 1083.6, 658.54, 1174.99, 860.44, -1, -1, -1, -1
271, -1, 1397.19, 671.75, 1487.43, 884.67, -1, -1, -1, -1
271, -1, 725.62, 606.2, 789.32, 800.17, -1, -1, -1, -1
271, -1, 984.08, 581.12, 1048.36, 770.49, -1, -1, -1, -1
271, -1, 600.91, 590.63, 679.34, 790.91, -1, -1, -1, -1
271, -1, 1288.1, 683.36, 1376.51, 865.37, -1, -1, -1, -1
271, -1, 1630.01, 640.4, 1706.04, 840.49, -1, -1, -1, -1
271, -1, 1203.46, 564.97, 1260.13, 731.76, -1, -1, -1, -1
271, -1, 1127.6, 587.98, 1203.88, 784.17, -1, -1, -1, -1
271, -1, 1466.04, 658.09, 1557.72, 886.57, -1, -1, -1, -1
271, -1, 1212.57, 583.57, 1279.86, 773.76, -1, -1, -1, -1
271, -1, 833.67, 472.1, 877.42, 580.65, -1, -1, -1, -1
271, -1, 1720.69, 666.12, 1805.67, 879.51, -1, -1, -1, -1
271, -1, 1563.6, 642.99, 1626.93, 841.87, -1, -1, -1, -1
271, -1, 1168.36, 571.5, 1229.23, 739.16, -1, -1, -1, -1
271, -1, 876.14, 560.47, 926.44, 697.41, -1, -1, -1, -1
271, -1, 784.1, 472.35, 822.48, 575.12, -1, -1, -1, -1
271, -1, 734.14, 446.9, 778.89, 569.92, -1, -1, -1, -1
271, -1, 1527.47, 638.62, 1602.91, 840.2, -1, -1, -1, -1
271, -1, 932.98, 474.35, 979.98, 586.7, -1, -1, -1, -1
271, -1, 482.53, 586.14, 566.36, 785.73, -1, -1, -1, -1
271, -1, 954.02, 487.4, 988.02, 590.29, -1, -1, -1, -1
271, -1, 754.94, 468.51, 795.47, 572.22, -1, -1, -1, -1
271, -1, 803.17, 470.33, 840.4, 565.36, -1, -1, -1, -1
271, -1, 886.38, 476.24, 936.54, 592.76, -1, -1, -1, -1
271, -1, 920.88, 469.65, 956.58, 579.15, -1, -1, -1, -1
271, -1, 239.29, 774.66, 338.1, 1083.01, -1, -1, -1, -1
271, -1, 1502.71, 513.76, 1536.34, 590.34, -1, -1, -1, -1
271, -1, 1426.63, 665.18, 1519.04, 885.54, -1, -1, -1, -1
271, -1, 1332.52, 457.56, 1399.24, 613.66, -1, -1, -1, -1
271, -1, 1439.14, 498.01, 1488.76, 578.13, -1, -1, -1, -1
271, -1, 195.3, 764.31, 262.41, 985.39, -1, -1, -1, -1
272, -1, 1320.67, 872.92, 1434.33, 1186.1, -1, -1, -1, -1
272, -1, 228.18, 762.22, 346.65, 1100.35, -1, -1, -1, -1
272, -1, 228.46, 877.4, 334.02, 1146.81, -1, -1, -1, -1
272, -1, 1659.57, 666.94, 1790.0, 896.81, -1, -1, -1, -1
272, -1, 1470.76, 661.77, 1561.93, 879.31, -1, -1, -1, -1
272, -1, 1059.56, 859.49, 1175.75, 1158.87, -1, -1, -1, -1
272, -1, 344.16, 802.13, 441.06, 1062.4, -1, -1, -1, -1
272, -1, 803.87, 486.76, 859.81, 629.23, -1, -1, -1, -1
272, -1, 1556.84, 730.59, 1632.64, 914.16, -1, -1, -1, -1
272, -1, 992.3, 545.21, 1046.64, 684.67, -1, -1, -1, -1
272, -1, 1047.16, 509.93, 1104.19, 648.62, -1, -1, -1, -1
272, -1, 1529.08, 646.1, 1598.16, 842.19, -1, -1, -1, -1
272, -1, 1171.53, 567.22, 1241.32, 754.15, -1, -1, -1, -1
272, -1, 1176.29, 867.15, 1322.35, 1184.4, -1, -1, -1, -1
272, -1, 1043.59, 566.84, 1105.04, 751.67, -1, -1, -1, -1
272, -1, 1080.09, 539.45, 1136.44, 702.77, -1, -1, -1, -1
272, -1, 912.45, 537.0, 972.26, 699.55, -1, -1, -1, -1
272, -1, 1204.47, 669.37, 1306.03, 887.0, -1, -1, -1, -1
272, -1, 888.06, 475.16, 938.77, 592.12, -1, -1, -1, -1
272, -1, 987.43, 488.71, 1045.78, 622.81, -1, -1, -1, -1
272, -1, 1394.72, 672.69, 1487.14, 887.4, -1, -1, -1, -1
272, -1, 1632.86, 640.79, 1710.61, 842.97, -1, -1, -1, -1
272, -1, 1057.63, 429.97, 1104.25, 561.16, -1, -1, -1, -1
272, -1, 716.89, 607.88, 785.56, 801.09, -1, -1, -1, -1
272, -1, 1125.61, 587.13, 1202.57, 777.33, -1, -1, -1, -1
272, -1, 1293.01, 682.35, 1372.2, 863.75, -1, -1, -1, -1
272, -1, 985.2, 578.73, 1050.16, 770.25, -1, -1, -1, -1
272, -1, 834.6, 473.92, 877.46, 587.31, -1, -1, -1, -1
272, -1, 192.68, 775.12, 257.94, 980.17, -1, -1, -1, -1
272, -1, 871.69, 566.22, 926.77, 701.14, -1, -1, -1, -1
272, -1, 878.34, 585.05, 940.29, 755.84, -1, -1, -1, -1
272, -1, 782.15, 467.99, 824.73, 579.45, -1, -1, -1, -1
272, -1, 917.79, 471.93, 959.05, 582.55, -1, -1, -1, -1
272, -1, 949.63, 486.13, 992.33, 592.34, -1, -1, -1, -1
272, -1, 1212.86, 576.2, 1278.92, 768.53, -1, -1, -1, -1
272, -1, 801.33, 464.26, 841.81, 568.6, -1, -1, -1, -1
272, -1, 1570.64, 695.35, 1648.72, 884.29, -1, -1, -1, -1
272, -1, 758.21, 468.35, 798.24, 578.06, -1, -1, -1, -1
272, -1, 598.93, 590.16, 679.83, 787.14, -1, -1, -1, -1
272, -1, 1085.24, 662.19, 1164.17, 852.36, -1, -1, -1, -1
272, -1, 1574.4, 645.68, 1631.56, 803.91, -1, -1, -1, -1
272, -1, 480.35, 587.33, 567.08, 786.33, -1, -1, -1, -1
272, -1, 1737.96, 669.73, 1810.42, 880.72, -1, -1, -1, -1
272, -1, 736.1, 444.99, 782.29, 565.9, -1, -1, -1, -1
272, -1, 1455.42, 492.15, 1498.49, 572.56, -1, -1, -1, -1
272, -1, 1331.44, 458.95, 1401.76, 614.44, -1, -1, -1, -1
272, -1, 1443.46, 506.63, 1483.16, 580.41, -1, -1, -1, -1
273, -1, 1321.76, 873.5, 1430.85, 1184.38, -1, -1, -1, -1
273, -1, 1057.81, 862.5, 1174.81, 1171.23, -1, -1, -1, -1
273, -1, 230.47, 881.86, 335.23, 1145.82, -1, -1, -1, -1
273, -1, 239.0, 772.31, 345.67, 1095.29, -1, -1, -1, -1
273, -1, 346.28, 798.78, 441.25, 1059.71, -1, -1, -1, -1
273, -1, 1175.37, 570.63, 1239.68, 738.33, -1, -1, -1, -1
273, -1, 912.06, 538.33, 971.58, 698.42, -1, -1, -1, -1
273, -1, 803.63, 486.63, 859.55, 629.09, -1, -1, -1, -1
273, -1, 1217.56, 580.03, 1279.41, 768.09, -1, -1, -1, -1
273, -1, 1082.08, 540.72, 1137.26, 702.64, -1, -1, -1, -1
273, -1, 1043.6, 570.75, 1104.4, 754.37, -1, -1, -1, -1
273, -1, 993.61, 547.35, 1046.81, 692.52, -1, -1, -1, -1
273, -1, 988.32, 488.99, 1046.66, 625.03, -1, -1, -1, -1
273, -1, 1391.29, 670.13, 1483.58, 885.4, -1, -1, -1, -1
273, -1, 887.38, 476.35, 938.5, 587.94, -1, -1, -1, -1
273, -1, 1172.12, 865.9, 1321.72, 1189.69, -1, -1, -1, -1
273, -1, 1056.67, 430.33, 1102.73, 563.49, -1, -1, -1, -1
273, -1, 1046.15, 508.39, 1103.82, 648.24, -1, -1, -1, -1
273, -1, 871.59, 585.57, 940.53, 756.52, -1, -1, -1, -1
273, -1, 1572.19, 649.16, 1633.89, 821.44, -1, -1, -1, -1
273, -1, 1223.1, 677.22, 1301.63, 864.05, -1, -1, -1, -1
273, -1, 1198.32, 675.64, 1300.76, 882.99, -1, -1, -1, -1
273, -1, 1126.72, 585.91, 1199.37, 774.56, -1, -1, -1, -1
273, -1, 871.91, 564.08, 925.58, 698.8, -1, -1, -1, -1
273, -1, 1531.43, 650.64, 1602.8, 850.98, -1, -1, -1, -1
273, -1, 1634.04, 640.29, 1713.52, 841.06, -1, -1, -1, -1
273, -1, 702.82, 608.5, 785.51, 799.33, -1, -1, -1, -1
273, -1, 1286.85, 679.65, 1365.07, 866.03, -1, -1, -1, -1
273, -1, 984.35, 577.03, 1049.73, 771.45, -1, -1, -1, -1
273, -1, 833.01, 471.95, 877.84, 585.46, -1, -1, -1, -1
273, -1, 917.71, 472.09, 958.68, 581.56, -1, -1, -1, -1
273, -1, 782.01, 468.65, 824.65, 579.09, -1, -1, -1, -1
273, -1, 1737.42, 667.27, 1814.75, 884.08, -1, -1, -1, -1
273, -1, 1558.04, 689.5, 1644.33, 912.2, -1, -1, -1, -1
273, -1, 798.75, 465.58, 840.28, 570.83, -1, -1, -1, -1
273, -1, 1079.29, 657.64, 1155.14, 846.59, -1, -1, -1, -1
273, -1, 1689.03, 668.75, 1784.62, 886.57, -1, -1, -1, -1
273, -1, 1674.71, 667.58, 1788.66, 894.25, -1, -1, -1, -1
273, -1, 1478.47, 657.8, 1560.92, 869.96, -1, -1, -1, -1
273, -1, 755.56, 467.96, 798.66, 579.62, -1, -1, -1, -1
273, -1, 185.15, 775.31, 266.18, 980.19, -1, -1, -1, -1
273, -1, 593.94, 587.84, 679.33, 787.07, -1, -1, -1, -1
273, -1, 472.32, 584.32, 565.35, 784.39, -1, -1, -1, -1
273, -1, 1466.75, 739.26, 1547.77, 884.56, -1, -1, -1, -1
273, -1, 1436.43, 500.06, 1486.19, 591.97, -1, -1, -1, -1
273, -1, 1461.04, 493.08, 1499.08, 574.89, -1, -1, -1, -1
273, -1, 953.9, 488.58, 989.37, 590.56, -1, -1, -1, -1
273, -1, 737.78, 449.54, 782.52, 571.79, -1, -1, -1, -1
273, -1, 1199.28, 568.85, 1259.94, 745.25, -1, -1, -1, -1
273, -1, 1330.97, 459.36, 1402.87, 617.56, -1, -1, -1, -1
274, -1, 1321.14, 880.25, 1430.17, 1185.8, -1, -1, -1, -1
274, -1, 1055.98, 867.1, 1172.46, 1168.95, -1, -1, -1, -1
274, -1, 1529.13, 715.52, 1632.91, 908.87, -1, -1, -1, -1
274, -1, 1513.56, 734.23, 1626.12, 919.13, -1, -1, -1, -1
274, -1, 1044.41, 569.67, 1101.76, 753.58, -1, -1, -1, -1
274, -1, 233.98, 877.41, 338.23, 1149.09, -1, -1, -1, -1
274, -1, 1045.75, 510.73, 1104.35, 650.05, -1, -1, -1, -1
274, -1, 346.44, 795.79, 444.29, 1057.02, -1, -1, -1, -1
274, -1, 910.94, 541.12, 972.75, 701.28, -1, -1, -1, -1
274, -1, 1217.6, 576.96, 1279.45, 763.07, -1, -1, -1, -1
274, -1, 803.41, 486.2, 858.74, 631.88, -1, -1, -1, -1
274, -1, 1081.78, 539.13, 1139.65, 704.39, -1, -1, -1, -1
274, -1, 1171.08, 869.91, 1319.84, 1186.54, -1, -1, -1, -1
274, -1, 1391.09, 670.7, 1479.58, 882.65, -1, -1, -1, -1
274, -1, 872.93, 584.35, 940.22, 759.08, -1, -1, -1, -1
274, -1, 870.27, 566.28, 923.44, 695.63, -1, -1, -1, -1
274, -1, 693.87, 608.19, 783.73, 798.67, -1, -1, -1, -1
274, -1, 472.56, 586.58, 567.91, 785.29, -1, -1, -1, -1
274, -1, 1125.8, 588.01, 1197.18, 777.48, -1, -1, -1, -1
274, -1, 1057.2, 431.03, 1101.91, 562.64, -1, -1, -1, -1
274, -1, 1220.26, 677.53, 1299.73, 869.87, -1, -1, -1, -1
274, -1, 1191.47, 678.15, 1291.37, 879.76, -1, -1, -1, -1
274, -1, 987.73, 574.92, 1052.76, 769.68, -1, -1, -1, -1
274, -1, 980.22, 489.96, 1043.89, 624.73, -1, -1, -1, -1
274, -1, 1179.47, 571.2, 1242.53, 744.31, -1, -1, -1, -1
274, -1, 1745.16, 668.5, 1817.65, 888.09, -1, -1, -1, -1
274, -1, 888.38, 477.4, 939.13, 590.94, -1, -1, -1, -1
274, -1, 1633.86, 641.63, 1716.53, 847.01, -1, -1, -1, -1
274, -1, 175.59, 770.54, 262.57, 987.71, -1, -1, -1, -1
274, -1, 834.37, 471.88, 878.57, 585.0, -1, -1, -1, -1
274, -1, 1570.81, 644.09, 1637.67, 829.17, -1, -1, -1, -1
274, -1, 953.32, 487.77, 993.6, 592.98, -1, -1, -1, -1
274, -1, 989.82, 547.32, 1050.25, 688.27, -1, -1, -1, -1
274, -1, 780.36, 465.51, 825.12, 581.09, -1, -1, -1, -1
274, -1, 1072.93, 652.42, 1153.16, 850.56, -1, -1, -1, -1
274, -1, 1280.79, 678.52, 1354.34, 856.83, -1, -1, -1, -1
274, -1, 1540.52, 650.16, 1606.93, 841.15, -1, -1, -1, -1
274, -1, 743.93, 450.37, 789.7, 580.8, -1, -1, -1, -1
274, -1, 593.57, 583.61, 677.17, 785.43, -1, -1, -1, -1
274, -1, 1491.41, 662.03, 1561.07, 860.82, -1, -1, -1, -1
274, -1, 917.94, 477.05, 958.91, 577.55, -1, -1, -1, -1
274, -1, 1435.39, 502.66, 1484.46, 600.83, -1, -1, -1, -1
274, -1, 1553.51, 695.98, 1641.81, 859.43, -1, -1, -1, -1
274, -1, 815.45, 458.92, 857.01, 570.09, -1, -1, -1, -1
274, -1, 1460.49, 493.61, 1497.48, 590.95, -1, -1, -1, -1
274, -1, 1684.49, 664.11, 1794.62, 888.66, -1, -1, -1, -1
274, -1, 237.13, 775.44, 347.94, 1067.91, -1, -1, -1, -1
274, -1, 1469.71, 744.35, 1530.39, 884.97, -1, -1, -1, -1
274, -1, 1332.7, 461.52, 1404.97, 613.22, -1, -1, -1, -1
275, -1, 1320.21, 881.73, 1429.26, 1193.67, -1, -1, -1, -1
275, -1, 1054.08, 869.54, 1168.42, 1171.1, -1, -1, -1, -1
275, -1, 234.14, 879.94, 339.84, 1148.28, -1, -1, -1, -1
275, -1, 1180.6, 570.34, 1243.9, 739.46, -1, -1, -1, -1
275, -1, 344.04, 795.82, 445.36, 1055.15, -1, -1, -1, -1
275, -1, 1547.32, 702.23, 1634.31, 886.79, -1, -1, -1, -1
275, -1, 1048.65, 510.02, 1105.32, 653.26, -1, -1, -1, -1
275, -1, 1219.18, 573.73, 1279.35, 758.61, -1, -1, -1, -1
275, -1, 1215.75, 676.53, 1291.29, 872.51, -1, -1, -1, -1
275, -1, 1188.72, 673.89, 1286.01, 876.4, -1, -1, -1, -1
275, -1, 910.58, 541.17, 972.41, 702.08, -1, -1, -1, -1
275, -1, 874.79, 587.45, 939.43, 755.21, -1, -1, -1, -1
275, -1, 803.17, 486.31, 859.92, 632.37, -1, -1, -1, -1
275, -1, 1084.53, 540.4, 1145.0, 710.34, -1, -1, -1, -1
275, -1, 1043.73, 570.91, 1101.22, 753.66, -1, -1, -1, -1
275, -1, 1171.37, 870.22, 1318.71, 1184.37, -1, -1, -1, -1
275, -1, 1126.2, 586.7, 1196.24, 775.66, -1, -1, -1, -1
275, -1, 1544.28, 648.31, 1617.5, 828.45, -1, -1, -1, -1
275, -1, 1057.64, 432.05, 1101.76, 561.75, -1, -1, -1, -1
275, -1, 690.3, 608.11, 781.17, 797.54, -1, -1, -1, -1
275, -1, 1463.63, 742.13, 1530.05, 888.17, -1, -1, -1, -1
275, -1, 176.69, 768.65, 257.33, 992.04, -1, -1, -1, -1
275, -1, 988.64, 573.76, 1053.82, 769.65, -1, -1, -1, -1
275, -1, 1391.59, 669.62, 1479.66, 882.74, -1, -1, -1, -1
275, -1, 1687.82, 672.77, 1804.58, 895.03, -1, -1, -1, -1
275, -1, 1497.71, 659.3, 1568.17, 867.75, -1, -1, -1, -1
275, -1, 835.33, 468.02, 880.0, 584.72, -1, -1, -1, -1
275, -1, 1278.69, 678.8, 1350.29, 861.1, -1, -1, -1, -1
275, -1, 1572.63, 644.96, 1635.52, 818.8, -1, -1, -1, -1
275, -1, 1634.51, 641.72, 1717.49, 848.45, -1, -1, -1, -1
275, -1, 254.68, 782.86, 351.82, 1053.57, -1, -1, -1, -1
275, -1, 1505.06, 738.15, 1617.72, 909.71, -1, -1, -1, -1
275, -1, 953.13, 488.8, 995.65, 592.47, -1, -1, -1, -1
275, -1, 745.62, 459.12, 794.28, 586.43, -1, -1, -1, -1
275, -1, 870.84, 569.1, 923.02, 697.6, -1, -1, -1, -1
275, -1, 1070.86, 645.29, 1149.21, 853.45, -1, -1, -1, -1
275, -1, 803.64, 462.67, 846.72, 573.53, -1, -1, -1, -1
275, -1, 1452.82, 497.38, 1495.29, 602.89, -1, -1, -1, -1
275, -1, 1432.86, 502.45, 1484.65, 604.38, -1, -1, -1, -1
275, -1, 223.46, 771.25, 318.74, 1014.72, -1, -1, -1, -1
275, -1, 592.0, 582.16, 677.1, 782.25, -1, -1, -1, -1
275, -1, 889.55, 478.9, 937.39, 586.48, -1, -1, -1, -1
275, -1, 1736.43, 667.23, 1819.64, 883.63, -1, -1, -1, -1
275, -1, 980.52, 491.45, 1043.42, 626.05, -1, -1, -1, -1
275, -1, 470.88, 584.73, 562.94, 776.68, -1, -1, -1, -1
275, -1, 994.54, 548.65, 1049.81, 695.43, -1, -1, -1, -1
275, -1, 1334.78, 461.58, 1403.62, 624.73, -1, -1, -1, -1
275, -1, 919.23, 477.34, 958.77, 581.65, -1, -1, -1, -1
275, -1, 779.0, 463.87, 822.4, 579.28, -1, -1, -1, -1
275, -1, 734.1, 440.06, 773.53, 558.41, -1, -1, -1, -1
276, -1, 1318.47, 886.63, 1427.35, 1201.05, -1, -1, -1, -1
276, -1, 1051.23, 872.71, 1163.79, 1163.06, -1, -1, -1, -1
276, -1, 1548.44, 700.81, 1627.89, 878.85, -1, -1, -1, -1
276, -1, 239.98, 878.82, 340.59, 1150.47, -1, -1, -1, -1
276, -1, 1048.59, 510.88, 1106.05, 653.75, -1, -1, -1, -1
276, -1, 350.69, 795.67, 445.93, 1049.68, -1, -1, -1, -1
276, -1, 1208.18, 677.93, 1289.65, 869.05, -1, -1, -1, -1
276, -1, 1185.39, 679.5, 1285.9, 877.05, -1, -1, -1, -1
276, -1, 1085.96, 542.21, 1147.32, 720.88, -1, -1, -1, -1
276, -1, 1219.74, 575.88, 1279.61, 758.79, -1, -1, -1, -1
276, -1, 254.83, 778.3, 359.42, 1043.42, -1, -1, -1, -1
276, -1, 1127.94, 589.73, 1193.09, 776.43, -1, -1, -1, -1
276, -1, 911.12, 541.23, 973.24, 706.22, -1, -1, -1, -1
276, -1, 802.64, 487.59, 860.6, 633.7, -1, -1, -1, -1
276, -1, 1496.64, 741.27, 1615.8, 913.47, -1, -1, -1, -1
276, -1, 877.3, 589.67, 938.94, 756.75, -1, -1, -1, -1
276, -1, 1170.8, 870.71, 1318.81, 1185.32, -1, -1, -1, -1
276, -1, 1463.03, 743.58, 1526.49, 886.16, -1, -1, -1, -1
276, -1, 469.01, 584.69, 566.34, 787.33, -1, -1, -1, -1
276, -1, 1057.75, 432.1, 1101.97, 560.81, -1, -1, -1, -1
276, -1, 173.87, 772.47, 252.48, 992.13, -1, -1, -1, -1
276, -1, 1389.44, 668.54, 1476.35, 885.27, -1, -1, -1, -1
276, -1, 1697.1, 676.91, 1796.31, 883.36, -1, -1, -1, -1
276, -1, 1691.56, 672.0, 1802.54, 893.16, -1, -1, -1, -1
276, -1, 688.89, 608.78, 777.24, 797.44, -1, -1, -1, -1
276, -1, 989.52, 572.37, 1058.83, 770.36, -1, -1, -1, -1
276, -1, 1500.57, 662.74, 1573.22, 867.25, -1, -1, -1, -1
276, -1, 1633.82, 643.31, 1715.35, 848.89, -1, -1, -1, -1
276, -1, 953.24, 488.97, 996.98, 592.23, -1, -1, -1, -1
276, -1, 1452.93, 499.79, 1494.98, 606.03, -1, -1, -1, -1
276, -1, 871.5, 572.81, 921.7, 697.72, -1, -1, -1, -1
276, -1, 835.64, 468.8, 880.44, 585.17, -1, -1, -1, -1
276, -1, 1275.51, 677.47, 1342.94, 859.31, -1, -1, -1, -1
276, -1, 988.59, 529.84, 1049.09, 693.2, -1, -1, -1, -1
276, -1, 982.61, 493.22, 1045.38, 635.01, -1, -1, -1, -1
276, -1, 1070.2, 651.22, 1146.07, 851.66, -1, -1, -1, -1
276, -1, 781.0, 468.33, 824.04, 580.2, -1, -1, -1, -1
276, -1, 1039.45, 568.12, 1097.13, 755.39, -1, -1, -1, -1
276, -1, 750.57, 474.45, 794.54, 584.45, -1, -1, -1, -1
276, -1, 590.27, 579.33, 674.87, 782.58, -1, -1, -1, -1
276, -1, 734.26, 442.45, 773.44, 561.84, -1, -1, -1, -1
276, -1, 889.76, 479.45, 938.63, 591.71, -1, -1, -1, -1
276, -1, 1763.61, 663.78, 1832.67, 885.27, -1, -1, -1, -1
276, -1, 815.42, 454.67, 856.88, 564.65, -1, -1, -1, -1
276, -1, 1337.52, 461.05, 1402.88, 620.19, -1, -1, -1, -1
276, -1, 919.12, 476.67, 959.4, 584.19, -1, -1, -1, -1
276, -1, 225.4, 771.66, 322.62, 1037.49, -1, -1, -1, -1
276, -1, 1567.35, 657.12, 1634.89, 819.23, -1, -1, -1, -1
276, -1, 1553.37, 651.33, 1626.79, 816.36, -1, -1, -1, -1
276, -1, 1437.0, 502.68, 1479.58, 606.19, -1, -1, -1, -1
276, -1, 1181.03, 566.99, 1247.67, 733.03, -1, -1, -1, -1
277, -1, 1314.67, 890.26, 1426.16, 1205.93, -1, -1, -1, -1
277, -1, 1048.08, 872.59, 1161.51, 1161.78, -1, -1, -1, -1
277, -1, 239.99, 880.49, 341.92, 1142.92, -1, -1, -1, -1
277, -1, 1049.32, 510.1, 1105.94, 654.76, -1, -1, -1, -1
277, -1, 356.01, 792.76, 446.37, 1049.68, -1, -1, -1, -1
277, -1, 1127.87, 589.34, 1192.41, 779.23, -1, -1, -1, -1
277, -1, 802.72, 490.03, 860.89, 634.58, -1, -1, -1, -1
277, -1, 910.56, 542.19, 972.42, 707.99, -1, -1, -1, -1
277, -1, 1715.87, 672.91, 1814.87, 886.19, -1, -1, -1, -1
277, -1, 1715.11, 666.29, 1813.63, 900.64, -1, -1, -1, -1
277, -1, 1170.09, 870.98, 1317.38, 1186.47, -1, -1, -1, -1
277, -1, 1459.7, 742.97, 1517.57, 887.25, -1, -1, -1, -1
277, -1, 1088.03, 544.3, 1147.67, 716.47, -1, -1, -1, -1
277, -1, 1187.61, 680.53, 1282.27, 877.02, -1, -1, -1, -1
277, -1, 1042.88, 572.06, 1100.32, 753.03, -1, -1, -1, -1
277, -1, 1387.79, 668.37, 1473.65, 884.94, -1, -1, -1, -1
277, -1, 1764.29, 668.07, 1844.53, 886.0, -1, -1, -1, -1
277, -1, 685.59, 607.82, 776.35, 798.79, -1, -1, -1, -1
277, -1, 467.21, 585.68, 565.5, 787.58, -1, -1, -1, -1
277, -1, 1535.14, 700.86, 1623.88, 904.07, -1, -1, -1, -1
277, -1, 1181.86, 567.91, 1251.92, 751.6, -1, -1, -1, -1
277, -1, 982.1, 492.11, 1044.79, 622.19, -1, -1, -1, -1
277, -1, 878.74, 591.21, 940.43, 755.86, -1, -1, -1, -1
277, -1, 834.84, 467.1, 881.05, 586.82, -1, -1, -1, -1
277, -1, 1058.01, 431.66, 1102.23, 560.32, -1, -1, -1, -1
277, -1, 989.96, 573.42, 1059.09, 772.23, -1, -1, -1, -1
277, -1, 1567.54, 648.16, 1637.26, 836.65, -1, -1, -1, -1
277, -1, 1272.29, 677.58, 1336.64, 856.48, -1, -1, -1, -1
277, -1, 211.23, 772.24, 300.83, 1010.71, -1, -1, -1, -1
277, -1, 1635.4, 646.93, 1715.95, 848.96, -1, -1, -1, -1
277, -1, 1497.67, 735.06, 1606.42, 916.51, -1, -1, -1, -1
277, -1, 1506.84, 659.08, 1580.41, 863.26, -1, -1, -1, -1
277, -1, 951.02, 488.66, 996.84, 592.52, -1, -1, -1, -1
277, -1, 869.34, 574.72, 917.63, 701.2, -1, -1, -1, -1
277, -1, 1067.95, 642.28, 1144.67, 847.74, -1, -1, -1, -1
277, -1, 257.6, 778.39, 355.51, 1010.54, -1, -1, -1, -1
277, -1, 990.56, 539.99, 1051.31, 699.55, -1, -1, -1, -1
277, -1, 780.81, 471.61, 823.61, 580.11, -1, -1, -1, -1
277, -1, 891.53, 480.03, 938.13, 588.26, -1, -1, -1, -1
277, -1, 1212.76, 575.71, 1278.74, 766.86, -1, -1, -1, -1
277, -1, 1454.85, 498.11, 1495.61, 606.31, -1, -1, -1, -1
277, -1, 802.31, 466.76, 847.77, 575.93, -1, -1, -1, -1
277, -1, 588.69, 582.99, 674.39, 781.86, -1, -1, -1, -1
277, -1, 735.87, 438.13, 773.28, 548.16, -1, -1, -1, -1
277, -1, 753.12, 472.99, 794.08, 587.56, -1, -1, -1, -1
277, -1, 1225.1, 687.05, 1294.37, 866.42, -1, -1, -1, -1
277, -1, 1203.71, 620.03, 1287.84, 822.3, -1, -1, -1, -1
277, -1, 176.12, 765.8, 244.57, 988.35, -1, -1, -1, -1
277, -1, 757.94, 442.56, 787.14, 517.58, -1, -1, -1, -1
277, -1, 918.79, 478.59, 958.33, 584.59, -1, -1, -1, -1
277, -1, 1336.19, 466.14, 1402.27, 622.37, -1, -1, -1, -1
277, -1, 1435.54, 503.71, 1475.11, 603.68, -1, -1, -1, -1
277, -1, 817.69, 454.34, 859.32, 560.55, -1, -1, -1, -1
278, -1, 240.39, 876.8, 344.94, 1141.39, -1, -1, -1, -1
278, -1, 1044.88, 871.64, 1159.28, 1165.96, -1, -1, -1, -1
278, -1, 1315.76, 889.87, 1421.8, 1201.76, -1, -1, -1, -1
278, -1, 1495.61, 729.38, 1598.5, 916.36, -1, -1, -1, -1
278, -1, 911.11, 542.74, 972.84, 709.98, -1, -1, -1, -1
278, -1, 1130.92, 587.79, 1191.99, 778.88, -1, -1, -1, -1
278, -1, 1047.93, 511.32, 1104.84, 652.8, -1, -1, -1, -1
278, -1, 1170.81, 873.04, 1312.13, 1184.76, -1, -1, -1, -1
278, -1, 802.96, 491.43, 861.59, 635.14, -1, -1, -1, -1
278, -1, 1087.65, 545.54, 1151.24, 724.06, -1, -1, -1, -1
278, -1, 589.54, 586.23, 674.49, 785.54, -1, -1, -1, -1
278, -1, 1765.6, 670.97, 1844.6, 879.91, -1, -1, -1, -1
278, -1, 1386.7, 668.45, 1472.85, 881.79, -1, -1, -1, -1
278, -1, 1456.94, 742.2, 1513.97, 887.12, -1, -1, -1, -1
278, -1, 1186.51, 681.46, 1276.06, 876.58, -1, -1, -1, -1
278, -1, 1213.6, 586.08, 1277.39, 760.91, -1, -1, -1, -1
278, -1, 986.14, 492.4, 1048.39, 624.92, -1, -1, -1, -1
278, -1, 466.16, 585.99, 565.78, 786.01, -1, -1, -1, -1
278, -1, 877.32, 594.61, 940.99, 759.38, -1, -1, -1, -1
278, -1, 686.81, 609.49, 773.62, 799.85, -1, -1, -1, -1
278, -1, 198.9, 773.2, 292.17, 1010.33, -1, -1, -1, -1
278, -1, 990.4, 574.23, 1060.93, 772.34, -1, -1, -1, -1
278, -1, 1559.79, 654.0, 1625.24, 842.21, -1, -1, -1, -1
278, -1, 1568.72, 653.85, 1635.17, 844.92, -1, -1, -1, -1
278, -1, 170.44, 764.88, 245.99, 989.14, -1, -1, -1, -1
278, -1, 1226.2, 681.4, 1291.55, 867.96, -1, -1, -1, -1
278, -1, 1634.8, 647.43, 1720.38, 851.8, -1, -1, -1, -1
278, -1, 833.97, 467.42, 881.55, 585.96, -1, -1, -1, -1
278, -1, 954.75, 490.38, 996.94, 594.23, -1, -1, -1, -1
278, -1, 1036.02, 566.07, 1097.52, 758.09, -1, -1, -1, -1
