295, -1, 1094.19, 272.28, 1147.52, 422.41, -1, -1, -1, -1
295, -1, 1204.55, 379.97, 1278.62, 580.52, -1, -1, -1, -1
295, -1, 1211.74, 393.2, 1291.47, 608.85, -1, -1, -1, -1
295, -1, 1391.32, 332.16, 1469.56, 530.27, -1, -1, -1, -1
295, -1, 1144.61, 366.69, 1218.82, 589.11, -1, -1, -1, -1
295, -1, 1014.73, 331.86, 1070.73, 500.84, -1, -1, -1, -1
295, -1, 1401.32, 412.41, 1466.77, 613.39, -1, -1, -1, -1
295, -1, 1059.98, 314.89, 1122.4, 482.21, -1, -1, -1, -1
295, -1, 1784.99, 435.21, 1866.3, 669.23, -1, -1, -1, -1
295, -1, 1863.35, 501.55, 1972.6, 812.0, -1, -1, -1, -1
295, -1, 1172.0, 318.46, 1221.5, 466.82, -1, -1, -1, -1
295, -1, 1756.2, 741.8, 1866.85, 891.59, -1, -1, -1, -1
295, -1, 1827.16, 261.44, 1887.06, 377.87, -1, -1, -1, -1
295, -1, 1000.16, 404.59, 1090.64, 638.53, -1, -1, -1, -1
295, -1, 1742.95, 389.01, 1806.85, 580.21, -1, -1, -1, -1
295, -1, 1204.18, 283.57, 1262.19, 446.81, -1, -1, -1, -1
295, -1, 1018.97, 362.17, 1096.68, 565.47, -1, -1, -1, -1
295, -1, 1858.81, 306.42, 1916.22, 420.1, -1, -1, -1, -1
295, -1, 1485.9, 293.72, 1541.7, 471.3, -1, -1, -1, -1
295, -1, 1561.22, 274.81, 1620.18, 454.09, -1, -1, -1, -1
295, -1, 1841.56, 316.38, 1899.92, 427.21, -1, -1, -1, -1
295, -1, 1046.52, 476.58, 1125.29, 703.6, -1, -1, -1, -1
295, -1, 1473.81, 730.74, 1638.22, 1138.89, -1, -1, -1, -1
295, -1, 1865.16, 268.39, 1927.21, 365.18, -1, -1, -1, -1
296, -1, 1040.21, 498.32, 1146.14, 756.8, -1, -1, -1, -1
296, -1, 1033.65, 535.16, 1130.9, 822.04, -1, -1, -1, -1
296, -1, 891.77, 553.97, 1006.3, 828.48, -1, -1, -1, -1
296, -1, 1438.17, 479.66, 1528.99, 717.54, -1, -1, -1, -1
296, -1, 1739.13, 490.53, 1846.03, 783.27, -1, -1, -1, -1
296, -1, 1539.51, 454.26, 1637.03, 728.63, -1, -1, -1, -1
296, -1, 760.7, 554.74, 883.35, 860.13, -1, -1, -1, -1
296, -1, 1241.8, 295.37, 1304.11, 457.89, -1, -1, -1, -1
296, -1, 1486.61, 295.08, 1542.19, 470.19, -1, -1, -1, -1
296, -1, 1418.44, 424.06, 1505.26, 666.66, -1, -1, -1, -1
296, -1, 1816.0, 518.72, 1926.02, 803.36, -1, -1, -1, -1
296, -1, 1279.59, 508.45, 1396.5, 787.88, -1, -1, -1, -1
296, -1, 1620.75, 476.94, 1722.64, 750.46, -1, -1, -1, -1
296, -1, 1192.72, 312.8, 1251.47, 471.79, -1, -1, -1, -1
296, -1, 1281.54, 222.98, 1343.41, 394.01, -1, -1, -1, -1
296, -1, 991.32, 488.45, 1084.91, 721.88, -1, -1, -1, -1
296, -1, 1336.18, 450.66, 1420.49, 689.45, -1, -1, -1, -1
296, -1, 1416.21, 678.31, 1552.87, 950.23, -1, -1, -1, -1
296, -1, 943.48, 346.05, 1040.21, 583.42, -1, -1, -1, -1
296, -1, 740.3, 405.4, 839.54, 630.93, -1, -1, -1, -1
296, -1, 1567.71, 555.78, 1745.74, 880.36, -1, -1, -1, -1
296, -1, 1132.35, 322.31, 1197.68, 500.02, -1, -1, -1, -1
296, -1, 464.02, 429.79, 564.32, 666.61, -1, -1, -1, -1
296, -1, 1041.89, 358.09, 1127.2, 581.36, -1, -1, -1, -1
296, -1, 929.0, 287.3, 992.97, 478.44, -1, -1, -1, -1
296, -1, 1094.56, 302.39, 1147.81, 434.79, -1, -1, -1, -1
296, -1, 1093.51, 272.05, 1146.22, 419.78, -1, -1, -1, -1
296, -1, 1703.06, 462.14, 1785.29, 724.65, -1, -1, -1, -1
296, -1, 992.14, 297.69, 1044.64, 453.55, -1, -1, -1, -1
296, -1, 1147.07, 209.22, 1203.88, 364.98, -1, -1, -1, -1
296, -1, 1736.1, 540.03, 1890.55, 845.65, -1, -1, -1, -1
296, -1, 1474.37, 740.09, 1651.07, 1140.07, -1, -1, -1, -1
296, -1, 1782.38, 303.64, 1857.39, 427.81, -1, -1, -1, -1
296, -1, 1213.8, 394.97, 1292.44, 601.62, -1, -1, -1, -1
296, -1, 1253.11, 435.28, 1313.92, 596.25, -1, -1, -1, -1
296, -1, 1012.3, 331.42, 1064.17, 483.81, -1, -1, -1, -1
296, -1, 1142.14, 366.77, 1222.71, 592.0, -1, -1, -1, -1
296, -1, 1404.39, 411.61, 1476.19, 626.66, -1, -1, -1, -1
296, -1, 1743.25, 386.83, 1812.38, 601.88, -1, -1, -1, -1
296, -1, 1068.6, 355.87, 1135.16, 523.4, -1, -1, -1, -1
296, -1, 1498.29, 464.51, 1566.8, 695.05, -1, -1, -1, -1
296, -1, 1171.41, 320.13, 1218.97, 464.66, -1, -1, -1, -1
296, -1, 1061.24, 312.63, 1118.49, 463.8, -1, -1, -1, -1
296, -1, 1784.41, 434.7, 1866.86, 666.0, -1, -1, -1, -1
296, -1, 1865.3, 507.48, 1971.23, 815.16, -1, -1, -1, -1
296, -1, 1827.68, 262.99, 1886.11, 375.86, -1, -1, -1, -1
296, -1, 1394.21, 331.76, 1467.75, 525.43, -1, -1, -1, -1
296, -1, 1560.38, 274.05, 1618.54, 451.27, -1, -1, -1, -1
296, -1, 1841.56, 314.3, 1899.04, 425.04, -1, -1, -1, -1
296, -1, 1206.72, 287.9, 1266.89, 442.26, -1, -1, -1, -1
296, -1, 1207.85, 379.33, 1275.09, 538.37, -1, -1, -1, -1
296, -1, 1758.4, 755.21, 1866.52, 878.56, -1, -1, -1, -1
296, -1, 1866.39, 296.21, 1920.4, 392.17, -1, -1, -1, -1
296, -1, 1454.95, 657.29, 1564.0, 878.43, -1, -1, -1, -1
296, -1, 1868.86, 269.49, 1926.55, 362.76, -1, -1, -1, -1
297, -1, 1039.28, 540.15, 1130.11, 825.73, -1, -1, -1, -1
297, -1, 890.35, 553.97, 1006.74, 831.85, -1, -1, -1, -1
297, -1, 1744.39, 488.85, 1845.79, 770.72, -1, -1, -1, -1
297, -1, 1623.46, 480.66, 1725.82, 753.01, -1, -1, -1, -1
297, -1, 1541.38, 455.41, 1640.11, 734.29, -1, -1, -1, -1
297, -1, 1486.71, 295.58, 1541.76, 468.35, -1, -1, -1, -1
297, -1, 1280.71, 511.7, 1398.16, 786.39, -1, -1, -1, -1
297, -1, 760.54, 556.4, 883.52, 858.74, -1, -1, -1, -1
297, -1, 1241.55, 296.52, 1301.28, 455.28, -1, -1, -1, -1
297, -1, 1335.93, 449.28, 1421.56, 692.62, -1, -1, -1, -1
297, -1, 1821.8, 521.38, 1925.08, 806.3, -1, -1, -1, -1
297, -1, 739.97, 404.95, 842.06, 628.69, -1, -1, -1, -1
297, -1, 1408.93, 414.8, 1490.45, 640.65, -1, -1, -1, -1
297, -1, 1418.91, 427.73, 1504.51, 667.31, -1, -1, -1, -1
297, -1, 1191.83, 313.05, 1251.83, 482.6, -1, -1, -1, -1
297, -1, 1280.18, 223.13, 1344.73, 394.46, -1, -1, -1, -1
297, -1, 1041.55, 493.62, 1146.37, 726.62, -1, -1, -1, -1
297, -1, 929.03, 287.03, 994.2, 469.83, -1, -1, -1, -1
297, -1, 467.08, 434.02, 559.06, 662.55, -1, -1, -1, -1
297, -1, 1567.86, 564.3, 1748.38, 876.5, -1, -1, -1, -1
297, -1, 1713.95, 464.53, 1802.12, 730.23, -1, -1, -1, -1
297, -1, 1131.85, 322.99, 1198.28, 497.12, -1, -1, -1, -1
297, -1, 1041.17, 358.51, 1127.17, 586.31, -1, -1, -1, -1
297, -1, 991.52, 298.24, 1046.07, 454.55, -1, -1, -1, -1
297, -1, 1781.5, 436.24, 1869.23, 679.82, -1, -1, -1, -1
297, -1, 1475.65, 735.93, 1654.04, 1143.39, -1, -1, -1, -1
297, -1, 1149.59, 212.68, 1203.85, 365.97, -1, -1, -1, -1
297, -1, 1214.25, 396.02, 1294.26, 605.06, -1, -1, -1, -1
297, -1, 1419.06, 663.69, 1548.95, 951.33, -1, -1, -1, -1
297, -1, 946.45, 352.53, 1035.47, 584.36, -1, -1, -1, -1
297, -1, 1094.15, 308.24, 1147.55, 435.14, -1, -1, -1, -1
297, -1, 1092.84, 272.26, 1144.0, 416.89, -1, -1, -1, -1
297, -1, 1390.79, 337.38, 1473.23, 536.33, -1, -1, -1, -1
297, -1, 1143.85, 369.08, 1217.68, 588.01, -1, -1, -1, -1
297, -1, 1500.84, 472.17, 1569.1, 693.26, -1, -1, -1, -1
297, -1, 1746.2, 538.49, 1882.74, 856.8, -1, -1, -1, -1
297, -1, 1249.12, 433.33, 1318.63, 611.67, -1, -1, -1, -1
297, -1, 1007.35, 330.08, 1063.12, 493.65, -1, -1, -1, -1
297, -1, 1205.46, 285.17, 1263.42, 444.47, -1, -1, -1, -1
297, -1, 1444.52, 476.81, 1524.58, 711.01, -1, -1, -1, -1
297, -1, 1061.81, 319.61, 1123.26, 484.12, -1, -1, -1, -1
297, -1, 1827.74, 265.03, 1885.95, 377.7, -1, -1, -1, -1
297, -1, 1865.25, 515.6, 1980.39, 811.45, -1, -1, -1, -1
297, -1, 1781.42, 303.69, 1852.96, 415.91, -1, -1, -1, -1
297, -1, 1172.11, 316.42, 1218.47, 461.1, -1, -1, -1, -1
297, -1, 1632.05, 597.53, 1772.85, 893.3, -1, -1, -1, -1
297, -1, 1840.96, 315.53, 1898.0, 422.63, -1, -1, -1, -1
297, -1, 1765.49, 754.89, 1877.05, 883.17, -1, -1, -1, -1
297, -1, 1069.23, 352.52, 1133.81, 532.54, -1, -1, -1, -1
297, -1, 995.88, 480.93, 1081.21, 719.03, -1, -1, -1, -1
297, -1, 1559.78, 276.08, 1617.74, 450.97, -1, -1, -1, -1
297, -1, 1870.0, 269.44, 1926.58, 363.0, -1, -1, -1, -1
297, -1, 1731.72, 386.65, 1812.96, 601.9, -1, -1, -1, -1
298, -1, 1746.49, 492.72, 1857.05, 759.84, -1, -1, -1, -1
298, -1, 891.7, 554.63, 1008.36, 833.77, -1, -1, -1, -1
298, -1, 1624.44, 482.11, 1734.05, 764.39, -1, -1, -1, -1
298, -1, 1039.42, 538.86, 1131.96, 825.97, -1, -1, -1, -1
298, -1, 1283.38, 511.44, 1406.78, 794.08, -1, -1, -1, -1
298, -1, 1409.9, 420.9, 1500.65, 656.91, -1, -1, -1, -1
298, -1, 1418.16, 428.58, 1509.12, 672.44, -1, -1, -1, -1
298, -1, 1334.46, 452.06, 1423.56, 691.32, -1, -1, -1, -1
298, -1, 1542.72, 457.55, 1651.77, 720.86, -1, -1, -1, -1
298, -1, 760.97, 558.53, 887.71, 862.26, -1, -1, -1, -1
298, -1, 740.9, 407.96, 842.69, 630.71, -1, -1, -1, -1
298, -1, 1715.3, 470.88, 1802.98, 728.89, -1, -1, -1, -1
298, -1, 1832.94, 522.53, 1927.87, 806.32, -1, -1, -1, -1
298, -1, 1459.94, 743.06, 1657.24, 1157.26, -1, -1, -1, -1
298, -1, 1782.97, 437.66, 1870.7, 687.4, -1, -1, -1, -1
298, -1, 1266.91, 435.22, 1321.77, 583.81, -1, -1, -1, -1
298, -1, 1566.94, 566.71, 1759.1, 876.25, -1, -1, -1, -1
298, -1, 927.36, 290.07, 992.38, 467.16, -1, -1, -1, -1
298, -1, 1057.95, 520.83, 1170.37, 772.41, -1, -1, -1, -1
298, -1, 1005.87, 336.87, 1059.92, 487.28, -1, -1, -1, -1
298, -1, 988.2, 300.09, 1043.43, 453.25, -1, -1, -1, -1
298, -1, 1153.44, 213.68, 1207.43, 364.23, -1, -1, -1, -1
298, -1, 1195.58, 310.68, 1257.91, 474.14, -1, -1, -1, -1
298, -1, 1133.73, 321.67, 1198.2, 493.23, -1, -1, -1, -1
298, -1, 1492.86, 465.34, 1573.93, 699.72, -1, -1, -1, -1
298, -1, 464.36, 434.08, 560.35, 669.68, -1, -1, -1, -1
298, -1, 948.83, 349.94, 1035.37, 584.99, -1, -1, -1, -1
298, -1, 1093.67, 306.14, 1147.23, 437.42, -1, -1, -1, -1
298, -1, 1092.94, 274.05, 1143.49, 421.01, -1, -1, -1, -1
298, -1, 1069.12, 350.33, 1130.27, 524.02, -1, -1, -1, -1
298, -1, 1144.54, 368.29, 1219.09, 589.63, -1, -1, -1, -1
298, -1, 1387.87, 338.92, 1471.07, 537.57, -1, -1, -1, -1
298, -1, 1215.54, 397.19, 1292.3, 593.68, -1, -1, -1, -1
298, -1, 1235.71, 294.07, 1299.42, 459.13, -1, -1, -1, -1
298, -1, 1751.59, 547.18, 1892.9, 872.38, -1, -1, -1, -1
298, -1, 1171.88, 319.22, 1219.04, 466.87, -1, -1, -1, -1
298, -1, 1753.6, 389.11, 1821.82, 598.62, -1, -1, -1, -1
298, -1, 1060.63, 313.46, 1119.99, 476.93, -1, -1, -1, -1
298, -1, 1448.3, 480.7, 1524.85, 702.72, -1, -1, -1, -1
298, -1, 1638.9, 607.71, 1779.79, 890.98, -1, -1, -1, -1
298, -1, 1043.06, 369.83, 1120.9, 580.88, -1, -1, -1, -1
298, -1, 1877.17, 526.04, 1978.95, 804.66, -1, -1, -1, -1
298, -1, 1214.52, 285.78, 1276.16, 450.14, -1, -1, -1, -1
298, -1, 1047.21, 478.85, 1126.91, 706.03, -1, -1, -1, -1
298, -1, 1412.47, 654.72, 1554.3, 945.45, -1, -1, -1, -1
298, -1, 1780.55, 304.53, 1853.62, 414.88, -1, -1, -1, -1
298, -1, 1826.31, 266.28, 1883.52, 370.79, -1, -1, -1, -1
298, -1, 1482.34, 295.08, 1540.93, 471.23, -1, -1, -1, -1
298, -1, 1757.45, 736.77, 1890.3, 893.02, -1, -1, -1, -1
298, -1, 991.78, 482.0, 1084.94, 718.6, -1, -1, -1, -1
298, -1, 1002.86, 404.96, 1071.63, 593.36, -1, -1, -1, -1
298, -1, 1841.5, 307.79, 1896.66, 416.77, -1, -1, -1, -1
298, -1, 1859.87, 285.41, 1915.04, 393.2, -1, -1, -1, -1
298, -1, 1270.99, 221.86, 1350.73, 393.11, -1, -1, -1, -1
298, -1, 1559.6, 275.7, 1618.57, 456.51, -1, -1, -1, -1
298, -1, 1877.42, 271.92, 1926.64, 372.88, -1, -1, -1, -1
298, -1, 1015.22, 314.35, 1068.37, 450.8, -1, -1, -1, -1
299, -1, 892.84, 553.82, 1008.75, 834.88, -1, -1, -1, -1
299, -1, 1753.39, 494.54, 1861.01, 758.33, -1, -1, -1, -1
299, -1, 1287.63, 511.48, 1418.25, 792.49, -1, -1, -1, -1
299, -1, 1411.65, 419.65, 1496.41, 658.26, -1, -1, -1, -1
299, -1, 1418.96, 428.95, 1506.7, 677.64, -1, -1, -1, -1
299, -1, 1449.84, 480.34, 1529.68, 704.85, -1, -1, -1, -1
299, -1, 1544.71, 459.99, 1655.29, 722.45, -1, -1, -1, -1
299, -1, 1042.12, 538.93, 1131.96, 821.98, -1, -1, -1, -1
299, -1, 1069.78, 513.9, 1179.51, 770.78, -1, -1, -1, -1
299, -1, 760.16, 559.79, 889.86, 867.04, -1, -1, -1, -1
299, -1, 1635.09, 480.49, 1736.63, 762.24, -1, -1, -1, -1
299, -1, 1778.73, 541.37, 1896.27, 854.57, -1, -1, -1, -1
299, -1, 742.72, 405.18, 843.72, 625.16, -1, -1, -1, -1
299, -1, 993.54, 489.7, 1083.68, 721.84, -1, -1, -1, -1
299, -1, 1849.21, 523.14, 1941.38, 801.0, -1, -1, -1, -1
299, -1, 1271.11, 437.75, 1325.04, 582.1, -1, -1, -1, -1
299, -1, 1718.94, 470.21, 1804.45, 727.38, -1, -1, -1, -1
299, -1, 1786.33, 437.76, 1874.27, 682.14, -1, -1, -1, -1
299, -1, 1467.08, 739.54, 1664.56, 1160.41, -1, -1, -1, -1
299, -1, 1197.83, 310.08, 1261.08, 484.44, -1, -1, -1, -1
299, -1, 927.01, 289.43, 993.0, 468.87, -1, -1, -1, -1
299, -1, 1218.17, 286.11, 1291.43, 461.39, -1, -1, -1, -1
299, -1, 1231.33, 297.0, 1298.33, 463.67, -1, -1, -1, -1
299, -1, 1278.6, 223.09, 1353.85, 394.31, -1, -1, -1, -1
299, -1, 1492.24, 470.24, 1576.52, 699.05, -1, -1, -1, -1
299, -1, 1133.79, 321.59, 1198.33, 491.18, -1, -1, -1, -1
299, -1, 948.14, 349.68, 1037.08, 585.41, -1, -1, -1, -1
299, -1, 1156.12, 214.67, 1208.06, 358.79, -1, -1, -1, -1
299, -1, 1413.07, 649.74, 1560.64, 932.93, -1, -1, -1, -1
299, -1, 988.41, 303.65, 1041.65, 455.74, -1, -1, -1, -1
299, -1, 1582.11, 571.73, 1779.54, 892.35, -1, -1, -1, -1
299, -1, 1068.31, 315.43, 1122.21, 459.32, -1, -1, -1, -1
299, -1, 1143.59, 369.73, 1222.71, 592.61, -1, -1, -1, -1
299, -1, 1784.14, 304.06, 1858.75, 422.52, -1, -1, -1, -1
299, -1, 1000.2, 331.09, 1052.67, 483.3, -1, -1, -1, -1
299, -1, 1760.81, 390.89, 1825.53, 591.42, -1, -1, -1, -1
299, -1, 1094.64, 271.24, 1144.2, 417.65, -1, -1, -1, -1
299, -1, 1389.56, 341.92, 1471.83, 540.56, -1, -1, -1, -1
299, -1, 1070.4, 347.05, 1132.4, 528.19, -1, -1, -1, -1
299, -1, 1216.82, 394.48, 1294.22, 590.08, -1, -1, -1, -1
299, -1, 1050.87, 369.02, 1123.96, 574.68, -1, -1, -1, -1
299, -1, 1171.94, 319.46, 1221.28, 472.1, -1, -1, -1, -1
299, -1, 1337.13, 446.2, 1427.68, 689.22, -1, -1, -1, -1
299, -1, 1827.29, 263.19, 1885.79, 373.19, -1, -1, -1, -1
299, -1, 1056.39, 478.58, 1131.27, 700.73, -1, -1, -1, -1
299, -1, 1768.98, 756.15, 1898.13, 883.03, -1, -1, -1, -1
299, -1, 1019.87, 318.02, 1066.17, 455.52, -1, -1, -1, -1
299, -1, 1482.12, 294.8, 1541.62, 471.47, -1, -1, -1, -1
299, -1, 471.13, 435.83, 549.38, 656.97, -1, -1, -1, -1
299, -1, 1029.39, 345.77, 1080.26, 493.94, -1, -1, -1, -1
299, -1, 1560.9, 275.35, 1619.08, 450.01, -1, -1, -1, -1
299, -1, 1187.8, 314.58, 1237.87, 456.79, -1, -1, -1, -1
299, -1, 1846.54, 311.5, 1904.98, 430.81, -1, -1, -1, -1
299, -1, 1880.05, 272.99, 1927.27, 362.66, -1, -1, -1, -1
300, -1, 1292.23, 516.37, 1431.95, 785.08, -1, -1, -1, -1
300, -1, 1039.55, 548.24, 1132.58, 828.28, -1, -1, -1, -1
300, -1, 892.21, 553.78, 1009.46, 834.19, -1, -1, -1, -1
300, -1, 757.29, 561.03, 886.48, 871.85, -1, -1, -1, -1
300, -1, 1765.94, 486.16, 1864.96, 768.21, -1, -1, -1, -1
300, -1, 1549.58, 464.28, 1660.25, 727.67, -1, -1, -1, -1
300, -1, 1411.9, 425.12, 1495.38, 658.95, -1, -1, -1, -1
300, -1, 1420.45, 431.76, 1509.14, 679.07, -1, -1, -1, -1
300, -1, 1800.52, 543.35, 1898.08, 854.95, -1, -1, -1, -1
300, -1, 1273.34, 440.61, 1335.26, 585.37, -1, -1, -1, -1
300, -1, 1793.35, 436.55, 1880.81, 674.22, -1, -1, -1, -1
300, -1, 946.98, 350.92, 1037.36, 591.74, -1, -1, -1, -1
300, -1, 1156.47, 214.85, 1210.73, 361.33, -1, -1, -1, -1
300, -1, 1091.58, 270.71, 1149.71, 427.09, -1, -1, -1, -1
300, -1, 467.06, 434.34, 562.8, 662.68, -1, -1, -1, -1
300, -1, 1724.74, 460.11, 1818.88, 736.4, -1, -1, -1, -1
300, -1, 1593.85, 565.63, 1762.27, 883.71, -1, -1, -1, -1
300, -1, 995.19, 490.84, 1094.58, 724.15, -1, -1, -1, -1
300, -1, 1417.18, 650.93, 1553.86, 967.06, -1, -1, -1, -1
300, -1, 1134.38, 322.78, 1197.09, 492.69, -1, -1, -1, -1
300, -1, 1854.67, 519.54, 1943.01, 804.79, -1, -1, -1, -1
300, -1, 1508.14, 469.5, 1587.36, 699.71, -1, -1, -1, -1
300, -1, 1044.18, 375.55, 1125.17, 572.57, -1, -1, -1, -1
300, -1, 1281.2, 224.07, 1357.84, 394.26, -1, -1, -1, -1
300, -1, 925.98, 291.37, 992.31, 465.8, -1, -1, -1, -1
300, -1, 1474.35, 746.31, 1659.64, 1150.34, -1, -1, -1, -1
300, -1, 1170.45, 319.71, 1225.62, 477.67, -1, -1, -1, -1
300, -1, 1390.23, 343.28, 1472.3, 541.13, -1, -1, -1, -1
300, -1, 1198.85, 306.97, 1265.88, 493.35, -1, -1, -1, -1
300, -1, 1217.56, 393.0, 1289.42, 574.17, -1, -1, -1, -1
300, -1, 1215.19, 398.97, 1295.39, 596.1, -1, -1, -1, -1
300, -1, 987.57, 323.26, 1047.6, 477.31, -1, -1, -1, -1
300, -1, 986.32, 302.75, 1042.62, 464.08, -1, -1, -1, -1
300, -1, 1143.25, 369.56, 1225.15, 592.89, -1, -1, -1, -1
300, -1, 1214.03, 283.14, 1290.59, 465.21, -1, -1, -1, -1
300, -1, 1228.15, 291.35, 1297.48, 468.59, -1, -1, -1, -1
300, -1, 1766.37, 389.46, 1832.32, 600.87, -1, -1, -1, -1
300, -1, 1049.64, 480.39, 1129.56, 702.35, -1, -1, -1, -1
300, -1, 1642.37, 477.37, 1746.71, 741.33, -1, -1, -1, -1
300, -1, 1336.69, 446.13, 1430.79, 680.51, -1, -1, -1, -1
300, -1, 1036.48, 356.55, 1092.92, 519.29, -1, -1, -1, -1
300, -1, 1781.93, 764.61, 1905.67, 889.44, -1, -1, -1, -1
300, -1, 1785.15, 303.9, 1857.57, 412.99, -1, -1, -1, -1
300, -1, 1827.88, 262.62, 1886.95, 370.76, -1, -1, -1, -1
300, -1, 1061.75, 320.82, 1131.31, 483.82, -1, -1, -1, -1
300, -1, 1060.24, 343.78, 1129.76, 519.05, -1, -1, -1, -1
300, -1, 1652.0, 602.48, 1790.91, 889.0, -1, -1, -1, -1
300, -1, 1452.22, 469.79, 1526.8, 684.04, -1, -1, -1, -1
300, -1, 1456.61, 474.97, 1537.48, 698.18, -1, -1, -1, -1
300, -1, 1023.91, 315.06, 1071.53, 469.81, -1, -1, -1, -1
300, -1, 1484.08, 293.57, 1542.54, 470.58, -1, -1, -1, -1
300, -1, 750.02, 406.68, 843.98, 616.78, -1, -1, -1, -1
300, -1, 1561.5, 276.07, 1618.72, 447.56, -1, -1, -1, -1
300, -1, 1846.37, 314.36, 1905.16, 428.31, -1, -1, -1, -1
300, -1, 1764.58, 655.85, 1908.59, 880.23, -1, -1, -1, -1
300, -1, 1074.1, 513.26, 1164.84, 772.08, -1, -1, -1, -1
300, -1, 1661.77, 255.6, 1735.86, 468.17, -1, -1, -1, -1
300, -1, 1880.47, 276.0, 1927.76, 363.71, -1, -1, -1, -1
301, -1, 1292.13, 516.77, 1439.91, 793.37, -1, -1, -1, -1
301, -1, 756.69, 561.55, 886.84, 870.81, -1, -1, -1, -1
301, -1, 890.3, 554.32, 1008.87, 835.24, -1, -1, -1, -1
301, -1, 1553.69, 466.72, 1661.41, 727.38, -1, -1, -1, -1
301, -1, 1645.48, 481.15, 1751.26, 775.74, -1, -1, -1, -1
301, -1, 1412.23, 427.44, 1497.69, 658.94, -1, -1, -1, -1
301, -1, 1420.46, 433.5, 1510.51, 681.98, -1, -1, -1, -1
301, -1, 1039.54, 553.41, 1131.24, 833.7, -1, -1, -1, -1
301, -1, 992.82, 491.4, 1095.24, 726.11, -1, -1, -1, -1
301, -1, 1452.51, 470.98, 1541.63, 699.04, -1, -1, -1, -1
301, -1, 1457.03, 473.03, 1558.0, 712.09, -1, -1, -1, -1
301, -1, 1802.39, 536.77, 1911.57, 869.33, -1, -1, -1, -1
301, -1, 1275.4, 442.27, 1337.63, 586.46, -1, -1, -1, -1
301, -1, 1769.5, 487.81, 1869.75, 766.89, -1, -1, -1, -1
301, -1, 1076.17, 515.06, 1179.39, 769.34, -1, -1, -1, -1
301, -1, 748.25, 400.88, 846.53, 623.13, -1, -1, -1, -1
301, -1, 1061.98, 317.98, 1126.45, 480.41, -1, -1, -1, -1
301, -1, 1061.45, 336.99, 1127.55, 505.66, -1, -1, -1, -1
301, -1, 1155.98, 214.15, 1210.19, 359.13, -1, -1, -1, -1
301, -1, 985.4, 306.88, 1039.53, 467.59, -1, -1, -1, -1
301, -1, 1732.23, 461.28, 1822.27, 737.63, -1, -1, -1, -1
301, -1, 1091.06, 271.31, 1147.95, 430.08, -1, -1, -1, -1
301, -1, 463.64, 434.17, 560.74, 663.82, -1, -1, -1, -1
301, -1, 1602.36, 572.91, 1756.45, 875.38, -1, -1, -1, -1
301, -1, 1281.11, 224.7, 1356.3, 394.24, -1, -1, -1, -1
301, -1, 923.3, 292.6, 989.13, 456.48, -1, -1, -1, -1
301, -1, 1200.05, 309.77, 1265.88, 491.53, -1, -1, -1, -1
301, -1, 1135.72, 324.62, 1201.18, 501.44, -1, -1, -1, -1
301, -1, 1048.21, 362.3, 1123.4, 570.33, -1, -1, -1, -1
301, -1, 1797.04, 441.19, 1881.54, 669.6, -1, -1, -1, -1
301, -1, 1858.89, 521.49, 1949.3, 809.1, -1, -1, -1, -1
301, -1, 1516.43, 467.15, 1594.88, 697.51, -1, -1, -1, -1
301, -1, 1483.87, 742.27, 1668.96, 1176.92, -1, -1, -1, -1
301, -1, 914.83, 355.09, 994.61, 523.94, -1, -1, -1, -1
301, -1, 1655.66, 600.75, 1790.87, 887.67, -1, -1, -1, -1
301, -1, 1219.09, 394.17, 1290.17, 579.67, -1, -1, -1, -1
301, -1, 1217.25, 398.41, 1295.58, 599.8, -1, -1, -1, -1
301, -1, 1387.53, 343.77, 1471.06, 542.85, -1, -1, -1, -1
301, -1, 1167.98, 319.35, 1224.78, 483.18, -1, -1, -1, -1
301, -1, 1140.15, 371.3, 1224.3, 593.29, -1, -1, -1, -1
301, -1, 1015.51, 314.84, 1072.36, 479.72, -1, -1, -1, -1
301, -1, 1771.16, 389.4, 1836.38, 596.9, -1, -1, -1, -1
301, -1, 1049.0, 479.65, 1130.24, 704.7, -1, -1, -1, -1
301, -1, 1336.31, 447.68, 1434.47, 675.91, -1, -1, -1, -1
301, -1, 979.88, 338.67, 1049.37, 524.54, -1, -1, -1, -1
301, -1, 1414.35, 647.97, 1563.01, 946.02, -1, -1, -1, -1
301, -1, 946.21, 351.43, 1036.12, 586.7, -1, -1, -1, -1
301, -1, 1779.39, 305.22, 1853.69, 410.02, -1, -1, -1, -1
301, -1, 1479.12, 295.17, 1541.56, 474.66, -1, -1, -1, -1
301, -1, 1022.92, 348.31, 1084.53, 517.42, -1, -1, -1, -1
301, -1, 1557.91, 274.83, 1617.96, 457.02, -1, -1, -1, -1
301, -1, 1210.78, 294.12, 1285.48, 453.46, -1, -1, -1, -1
301, -1, 1221.26, 286.94, 1293.88, 450.91, -1, -1, -1, -1
301, -1, 1228.98, 505.71, 1296.23, 625.48, -1, -1, -1, -1
301, -1, 1658.66, 255.39, 1735.72, 471.74, -1, -1, -1, -1
301, -1, 1786.59, 766.0, 1913.47, 883.43, -1, -1, -1, -1
301, -1, 1870.08, 272.57, 1927.12, 363.49, -1, -1, -1, -1
301, -1, 1828.1, 267.98, 1885.24, 362.99, -1, -1, -1, -1
302, -1, 1300.65, 519.93, 1439.78, 799.03, -1, -1, -1, -1
